state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_009_ep1_task017,9,17,0.99,low,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task017,9,17,0.99,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031944365745418812
trial_009_ep1_task017,9,17,0.99,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013409332179099565
trial_009_ep1_task017,9,17,0.99,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005987099584079392
trial_009_ep1_task017,9,17,0.99,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002065125426383707
trial_009_ep1_task017,9,17,0.99,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task017,9,17,0.99,low,28,PPO high probability,27,5,5,1.0,1.0,0.6532835148465139,0.6532835148465139,0.368881331204418,0.17318144430992133,-4.419264192086054,-0.05537435235829119
trial_009_ep1_task017,9,17,0.99,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.17395132093178073,0.12474264481895125,-4.154322079423089,-0.016361638927775146
trial_009_ep1_task017,9,17,0.99,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.08932635399199551,0.06237132240947574,-2.077161039711541,-0.00730526772780149
trial_009_ep1_task017,9,17,0.99,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.03338459694650339,0.024948528963790295,-0.8308644158846334,-0.00251980010009184
trial_009_ep1_task017,9,17,0.99,low,28,PPO sampled,19,1,1,-1.0,-1.0,-0.7718753562464818,-0.7718753562464818,0.0,0.17440860760712695,-8.317120373768645,-0.0024103162579430823
trial_009_ep1_task017,9,17,0.99,low,28,PPO sampled,19,5,5,0.0,0.0,0.0,0.0,0.03568623988693413,-0.04486481948400467,-0.4504165842768515,-0.008891330932501718
trial_009_ep1_task017,9,17,0.99,low,28,PPO sampled,19,10,10,0.0,0.0,0.0,0.0,0.011269338911663374,-0.022432409742002335,-0.22520829213842575,-0.003732326725106927
trial_009_ep1_task017,9,17,0.99,low,28,PPO sampled,19,20,20,0.0,0.0,0.0,0.0,0.005786957819502836,-0.011216204871001167,-0.11260414606920932,-0.0016664373352139328
trial_009_ep1_task017,9,17,0.99,low,28,PPO sampled,19,50,50,0.0,0.0,0.0,0.0,0.0021628024173899474,-0.0044864819484007334,-0.045041658427692255,-0.0005748028847852305
trial_009_ep1_task020,9,20,0.9999,low,18,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task020,9,20,0.9999,low,18,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task020,9,20,0.9999,low,18,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task020,9,20,0.9999,low,18,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task020,9,20,0.9999,low,18,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task020,9,20,0.9999,low,18,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task020,9,20,0.9999,low,18,Next-best immediate,11,5,5,1.0,1.0,0.818181818181821,0.8181818181818206,0.027423037687254737,-0.07630384532798185,3.8893799667601243,-0.033820239698658605
trial_009_ep1_task020,9,20,0.9999,low,18,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0943221821949351,-0.03815192266399081,1.9446899833800657,-0.004403488283374668
trial_009_ep1_task020,9,20,0.9999,low,18,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.05098496334861358,-0.019075961331995295,0.9723449916900222,-0.0028489674946119425
trial_009_ep1_task020,9,20,0.9999,low,18,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.019249424937741844,-0.0076303845327980735,0.38893799667602025,-0.0008394295762167436
trial_009_ep1_task020,9,20,0.9999,low,18,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task020,9,20,0.9999,low,18,PPO high probability,27,5,5,1.0,0.0,0.47602833426885827,0.0,0.2672559442455714,0.09828406742726803,-1.750337007485676,-0.0358725273337574
trial_009_ep1_task020,9,20,0.9999,low,18,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.13362797212278577,0.049142033713633904,-0.8751685037428345,-0.007949099290813666
trial_009_ep1_task020,9,20,0.9999,low,18,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.07223133628258688,0.024571016856817174,-0.437584251871435,-0.005142905813210252
trial_009_ep1_task020,9,20,0.9999,low,18,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.027271014718935838,0.009828406742727003,-0.17503370074857116,-0.00151532344804578
trial_009_ep1_task020,9,20,0.9999,low,18,PPO sampled,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task020,9,20,0.9999,low,18,PPO sampled,11,5,5,1.0,1.0,0.818181818181821,0.8181818181818206,0.027423037687254737,-0.07630384532798185,3.8893799667601243,-0.033820239698658605
trial_009_ep1_task020,9,20,0.9999,low,18,PPO sampled,11,10,10,0.0,0.0,0.0,0.0,0.0943221821949351,-0.03815192266399081,1.9446899833800657,-0.004403488283374668
trial_009_ep1_task020,9,20,0.9999,low,18,PPO sampled,11,20,20,0.0,0.0,0.0,0.0,0.05098496334861358,-0.019075961331995295,0.9723449916900222,-0.0028489674946119425
trial_009_ep1_task020,9,20,0.9999,low,18,PPO sampled,11,50,50,0.0,0.0,0.0,0.0,0.019249424937741844,-0.0076303845327980735,0.38893799667602025,-0.0008394295762167436
trial_009_ep1_task021,9,21,0.9,low,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task021,9,21,0.9,low,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task021,9,21,0.9,low,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task021,9,21,0.9,low,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task021,9,21,0.9,low,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task021,9,21,0.9,low,28,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task021,9,21,0.9,low,28,Next-best immediate,12,5,5,0.0,0.0,2.259266729525237,1.0455763266785554,0.4008372228394415,-0.07630384532798207,3.889379966760117,-0.05720780057930103
trial_009_ep1_task021,9,21,0.9,low,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.21863848518514994,-0.038151922663991034,1.9446899833800586,-0.0055302433568811815
trial_009_ep1_task021,9,21,0.9,low,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.1173182115627634,-0.019075961331995295,0.9723449916900222,-0.0034955342899447017
trial_009_ep1_task021,9,21,0.9,low,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.04762422449577522,-0.0076303845327980735,0.38893799667600604,-0.001077119264593085
trial_009_ep1_task021,9,21,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task021,9,21,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.16333163890164987,0.0,0.0,-0.03113270472070223
trial_009_ep1_task021,9,21,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.08908998485544539,0.0,0.0,-0.012996892399554705
trial_009_ep1_task021,9,21,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.047804382117556055,0.0,0.0,-0.008215024206635724
trial_009_ep1_task021,9,21,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.019405739275443562,0.0,0.0,-0.00253139008177361
trial_009_ep1_task021,9,21,0.9,low,28,PPO sampled,8,1,1,0.0,0.0,0.0,0.0,0.0,0.6882982068019317,-12.143378517229422,0.0
trial_009_ep1_task021,9,21,0.9,low,28,PPO sampled,8,5,5,0.0,0.0,1.589834757510239,1.0455763266785554,0.30271028557485796,-0.36649352893141174,7.4919552035419485,-0.029171621927588987
trial_009_ep1_task021,9,21,0.9,low,28,PPO sampled,8,10,10,0.0,0.0,0.0,0.0,0.16511470122264976,-0.18324676446570587,3.74597760177096,0.0007361154786184043
trial_009_ep1_task021,9,21,0.9,low,28,PPO sampled,8,20,20,0.0,0.0,0.0,0.0,0.0885981323633731,-0.09162338223285271,1.87298880088548,0.00046528095254033675
trial_009_ep1_task021,9,21,0.9,low,28,PPO sampled,8,50,50,0.0,0.0,0.0,0.0,0.03596557848414153,-0.03664935289314131,0.7491955203541778,0.00014337238197636992
trial_009_ep1_task024,9,24,0.9,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task024,9,24,0.9,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task024,9,24,0.9,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task024,9,24,0.9,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task024,9,24,0.9,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task024,9,24,0.9,high,28,Next-best immediate,12,1,1,0.0,1.0,1.5529861540707208,1.8121446441776903,0.5349651410173177,0.0,0.0,-0.11147472660240532
trial_009_ep1_task024,9,24,0.9,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.20538788450229423,0.0,0.0,-0.0048359583644832504
trial_009_ep1_task024,9,24,0.9,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.10758412997739225,0.0,0.0,-0.002558446225544575
trial_009_ep1_task024,9,24,0.9,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.05648166823813089,0.0,0.0,-0.0018923105399720752
trial_009_ep1_task024,9,24,0.9,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.022368977520051847,0.0,0.0,-0.0005133194595726143
trial_009_ep1_task024,9,24,0.9,high,28,PPO high probability,27,1,1,0.0,0.0,-1.8606262006862113,-1.0522763328417968,0.0,0.0,0.0,0.007438900368677226
trial_009_ep1_task024,9,24,0.9,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023642463115251422
trial_009_ep1_task024,9,24,0.9,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012507959324884743
trial_009_ep1_task024,9,24,0.9,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009251295973196738
trial_009_ep1_task024,9,24,0.9,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025095618023550093
trial_009_ep1_task024,9,24,0.9,high,28,PPO sampled,12,1,1,0.0,1.0,1.5529861540707208,1.8121446441776903,0.5349651410173177,0.0,0.0,-0.11147472660240532
trial_009_ep1_task024,9,24,0.9,high,28,PPO sampled,12,5,5,0.0,0.0,0.0,0.0,0.20538788450229423,0.0,0.0,-0.0048359583644832504
trial_009_ep1_task024,9,24,0.9,high,28,PPO sampled,12,10,10,0.0,0.0,0.0,0.0,0.10758412997739225,0.0,0.0,-0.002558446225544575
trial_009_ep1_task024,9,24,0.9,high,28,PPO sampled,12,20,20,0.0,0.0,0.0,0.0,0.05648166823813089,0.0,0.0,-0.0018923105399720752
trial_009_ep1_task024,9,24,0.9,high,28,PPO sampled,12,50,50,0.0,0.0,0.0,0.0,0.022368977520051847,0.0,0.0,-0.0005133194595726143
trial_009_ep1_task025,9,25,0.9999,high,7,Safe Min-Latency,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task025,9,25,0.9999,high,7,Safe Min-Latency,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task025,9,25,0.9999,high,7,Safe Min-Latency,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task025,9,25,0.9999,high,7,Safe Min-Latency,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task025,9,25,0.9999,high,7,Safe Min-Latency,20,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task025,9,25,0.9999,high,7,Next-best immediate,23,1,1,0.0,0.0,-0.1986420960972355,0.0,-0.1823740779877976,0.0,0.0,0.00469963312444871
trial_009_ep1_task025,9,25,0.9999,high,7,Next-best immediate,23,5,5,0.0,0.0,0.0,0.0,-0.15593204965879628,-0.06363527677375203,0.6188787082388032,-0.001791138371495249
trial_009_ep1_task025,9,25,0.9999,high,7,Next-best immediate,23,10,10,0.0,0.0,0.0,0.0,-0.09027644980246102,-0.03181763838687601,0.30943935411939805,-0.001153762405920744
trial_009_ep1_task025,9,25,0.9999,high,7,Next-best immediate,23,20,20,0.0,0.0,0.0,0.0,-0.042881313656168984,-0.015908819193438006,0.15471967705970258,-0.0007813864084215694
trial_009_ep1_task025,9,25,0.9999,high,7,Next-best immediate,23,50,50,0.0,0.0,0.0,0.0,-0.01698269847769071,-0.006363527677374803,0.06188787082386682,-0.00020423960742335656
trial_009_ep1_task025,9,25,0.9999,high,7,PPO high probability,27,1,1,0.0,0.0,-0.9934444645312128,0.0,-0.1823740779877976,0.0,0.0,0.029535415811141386
trial_009_ep1_task025,9,25,0.9999,high,7,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.15593204965879628,-0.06363527677375203,0.6188787082388032,-0.008060122671728509
trial_009_ep1_task025,9,25,0.9999,high,7,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.09027644980246102,-0.03181763838687601,0.30943935411939805,-0.005191930826643265
trial_009_ep1_task025,9,25,0.9999,high,7,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.042881313656168984,-0.015908819193438006,0.15471967705970258,-0.0035162388378968124
trial_009_ep1_task025,9,25,0.9999,high,7,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.01698269847769071,-0.006363527677374803,0.06188787082386682,-0.0009190782334051184
trial_009_ep1_task025,9,25,0.9999,high,7,PPO sampled,27,1,1,0.0,0.0,-0.9934444645312128,0.0,-0.1823740779877976,0.0,0.0,0.029535415811141386
trial_009_ep1_task025,9,25,0.9999,high,7,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,-0.15593204965879628,-0.06363527677375203,0.6188787082388032,-0.008060122671728509
trial_009_ep1_task025,9,25,0.9999,high,7,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,-0.09027644980246102,-0.03181763838687601,0.30943935411939805,-0.005191930826643265
trial_009_ep1_task025,9,25,0.9999,high,7,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,-0.042881313656168984,-0.015908819193438006,0.15471967705970258,-0.0035162388378968124
trial_009_ep1_task025,9,25,0.9999,high,7,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,-0.01698269847769071,-0.006363527677374803,0.06188787082386682,-0.0009190782334051184
trial_009_ep1_task030,9,30,0.9999,low,7,Safe Min-Latency,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task030,9,30,0.9999,low,7,Safe Min-Latency,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task030,9,30,0.9999,low,7,Safe Min-Latency,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task030,9,30,0.9999,low,7,Safe Min-Latency,21,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task030,9,30,0.9999,low,7,Safe Min-Latency,21,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task030,9,30,0.9999,low,7,Next-best immediate,26,1,1,0.0,0.0,-0.32712806556692575,-0.32712806556692575,0.0,0.0,0.0,-0.01992620941837152
trial_009_ep1_task030,9,30,0.9999,low,7,Next-best immediate,26,5,5,0.0,0.0,-0.21700420019975297,-0.21700420019975297,-0.32774402379767587,-0.43230578614700477,4.465211003524345,0.00729854096962157
trial_009_ep1_task030,9,30,0.9999,low,7,Next-best immediate,26,10,10,0.0,0.0,0.0,0.0,-0.1379127088328816,-0.21615289307350238,2.2326055017621798,0.0016036656547883665
trial_009_ep1_task030,9,30,0.9999,low,7,Next-best immediate,26,20,20,0.0,0.0,0.0,0.0,-0.05861290125397467,-0.10807644653675119,1.116302750881097,0.000450189420375835
trial_009_ep1_task030,9,30,0.9999,low,7,Next-best immediate,26,50,50,0.0,0.0,0.0,0.0,-0.023445160501589873,-0.0432305786147007,0.4465211003524132,0.00014270334183558164
trial_009_ep1_task030,9,30,0.9999,low,7,PPO high probability,27,1,1,0.0,0.0,-0.5346181555763199,-0.5346181555763199,0.0,0.0,0.0,0.006974173296430214
trial_009_ep1_task030,9,30,0.9999,low,7,PPO high probability,27,5,5,0.0,0.0,1.032995799800247,0.8248594031466769,-0.2169613220112474,-0.008311027602857735,2.257988552264564,-0.015286129037608065
trial_009_ep1_task030,9,30,0.9999,low,7,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.08577967269809172,-0.004155513801428867,1.128994276132282,0.005512600688334923
trial_009_ep1_task030,9,30,0.9999,low,7,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.036456360896688966,-0.0020777569007144336,0.5644971380661445,0.0015475261325419432
trial_009_ep1_task030,9,30,0.9999,low,7,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.014582544358675592,-0.0008311027602860843,0.22579885522645782,0.0004905427375598292
trial_009_ep1_task030,9,30,0.9999,low,7,PPO sampled,27,1,1,0.0,0.0,-0.5346181555763199,-0.5346181555763199,0.0,0.0,0.0,0.006974173296430214
trial_009_ep1_task030,9,30,0.9999,low,7,PPO sampled,27,5,5,0.0,0.0,1.032995799800247,0.8248594031466769,-0.2169613220112474,-0.008311027602857735,2.257988552264564,-0.015286129037608065
trial_009_ep1_task030,9,30,0.9999,low,7,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,-0.08577967269809172,-0.004155513801428867,1.128994276132282,0.005512600688334923
trial_009_ep1_task030,9,30,0.9999,low,7,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,-0.036456360896688966,-0.0020777569007144336,0.5644971380661445,0.0015475261325419432
trial_009_ep1_task030,9,30,0.9999,low,7,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,-0.014582544358675592,-0.0008311027602860843,0.22579885522645782,0.0004905427375598292
trial_009_ep1_task031,9,31,0.999,medium,22,Safe Min-Latency,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task031,9,31,0.999,medium,22,Safe Min-Latency,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task031,9,31,0.999,medium,22,Safe Min-Latency,4,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task031,9,31,0.999,medium,22,Safe Min-Latency,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task031,9,31,0.999,medium,22,Safe Min-Latency,4,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task031,9,31,0.999,medium,22,Next-best immediate,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task031,9,31,0.999,medium,22,Next-best immediate,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005992540172024274
trial_009_ep1_task031,9,31,0.999,medium,22,Next-best immediate,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004059645210003515
trial_009_ep1_task031,9,31,0.999,medium,22,Next-best immediate,10,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011993823824584249
trial_009_ep1_task031,9,31,0.999,medium,22,Next-best immediate,10,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038282450693566394
trial_009_ep1_task031,9,31,0.999,medium,22,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.8664380608128965,-12.884903360804074,0.0
trial_009_ep1_task031,9,31,0.999,medium,22,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.40648240980549843,0.4319496692008369,-7.463881231922429,-0.03511315205372362
trial_009_ep1_task031,9,31,0.999,medium,22,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.1925442993815519,0.21597483460041866,-3.7319406159612143,-0.02378739824031434
trial_009_ep1_task031,9,31,0.999,medium,22,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.09145854220623717,0.10798741730020933,-1.8659703079806178,-0.007027753633163325
trial_009_ep1_task031,9,31,0.999,medium,22,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.03658341688249486,0.04319496692008351,-0.7463881231922329,-0.002243151440965957
trial_009_ep1_task031,9,31,0.999,medium,22,PPO sampled,13,1,1,0.0,0.0,0.0,0.0,0.0,0.32042549930355335,-5.52450903474557,0.0
trial_009_ep1_task031,9,31,0.999,medium,22,PPO sampled,13,5,5,0.0,0.0,0.6271550741545155,0.0,0.3340051157580193,0.4898654332065928,-4.5471263360308924,-0.03107950725474451
trial_009_ep1_task031,9,31,0.999,medium,22,PPO sampled,13,10,10,0.0,0.0,0.0,0.0,0.15821294956958806,0.24493271660329663,-2.2735631680154498,-0.012302838200320465
trial_009_ep1_task031,9,31,0.999,medium,22,PPO sampled,13,20,20,0.0,0.0,0.0,0.0,0.07515115104555437,0.12246635830164831,-1.1367815840077355,-0.003634752947213382
trial_009_ep1_task031,9,31,0.999,medium,22,PPO sampled,13,50,50,0.0,0.0,0.0,0.0,0.030060460418221746,0.048986543320659104,-0.45471263360308,-0.001160157532077155
trial_009_ep1_task035,9,35,0.99,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task035,9,35,0.99,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task035,9,35,0.99,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task035,9,35,0.99,medium,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task035,9,35,0.99,medium,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task035,9,35,0.99,medium,28,Next-best immediate,12,1,1,0.0,0.0,-0.30105770414240585,-0.30105770414240585,0.0,0.0,0.0,0.012160667452623786
trial_009_ep1_task035,9,35,0.99,medium,28,Next-best immediate,12,5,5,0.0,0.0,-0.8895240970236666,-0.26141304469864557,-0.09883601078040744,0.0,0.0,0.03260268398300292
trial_009_ep1_task035,9,35,0.99,medium,28,Next-best immediate,12,10,10,0.0,0.0,-0.8651181629237357,-0.45983826134656436,-0.0835543933308287,0.0,0.0,0.011271907200665565
trial_009_ep1_task035,9,35,0.99,medium,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,-0.06237524816359857,0.0,0.0,-0.0008170576304458166
trial_009_ep1_task035,9,35,0.99,medium,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,-0.025683925714422934,0.0,0.0,-0.00023249533900354669
trial_009_ep1_task035,9,35,0.99,medium,28,PPO high probability,27,1,1,0.0,0.0,-1.1167321209735839,-0.3131610650890053,0.0,0.0,0.0,0.016720917747357456
trial_009_ep1_task035,9,35,0.99,medium,28,PPO high probability,27,5,5,0.0,0.0,-0.8895240970236666,-0.26141304469864557,-0.09883601078040744,0.0,0.0,-0.004172888048993628
trial_009_ep1_task035,9,35,0.99,medium,28,PPO high probability,27,10,10,0.0,0.0,-0.8651181629237357,-0.45983826134656436,-0.0835543933308287,0.0,0.0,-0.0019092678484606829
trial_009_ep1_task035,9,35,0.99,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.06237524816359857,0.0,0.0,-0.003994503971068208
trial_009_ep1_task035,9,35,0.99,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.025683925714422934,0.0,0.0,-0.001136643879572824
trial_009_ep1_task035,9,35,0.99,medium,28,PPO sampled,21,1,1,0.0,0.0,-0.4774574185270195,-0.3131610650890053,0.09247871340747338,0.0,0.0,-0.01818413785645656
trial_009_ep1_task035,9,35,0.99,medium,28,PPO sampled,21,5,5,0.0,0.0,-0.8895240970236666,-0.26141304469864557,-0.0680097729779163,0.0,0.0,0.012338593271494558
trial_009_ep1_task035,9,35,0.99,medium,28,PPO sampled,21,10,10,0.0,0.0,-0.8651181629237357,-0.45983826134656436,-0.07034314855833251,0.0,0.0,0.004008810745024516
trial_009_ep1_task035,9,35,0.99,medium,28,PPO sampled,21,20,20,0.0,0.0,0.0,0.0,-0.05576962577735045,0.0,0.0,-0.0025678954099724316
trial_009_ep1_task035,9,35,0.99,medium,28,PPO sampled,21,50,50,0.0,0.0,0.0,0.0,-0.022963963555379607,0.0,0.0,-0.0007306996368682539
trial_009_ep1_task036,9,36,0.99,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task036,9,36,0.99,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task036,9,36,0.99,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task036,9,36,0.99,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task036,9,36,0.99,medium,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task036,9,36,0.99,medium,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task036,9,36,0.99,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044237561163
trial_009_ep1_task036,9,36,0.99,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002593105788075145
trial_009_ep1_task036,9,36,0.99,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005597894380441337
trial_009_ep1_task036,9,36,0.99,medium,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001620024610257953
