state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_004_ep1_task127,4,127,0.999,medium,28,6,13,0.0,1,,,,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,14,0.0,1,,,,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,15,0.0,1,,,,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,16,0.33333333333333326,1,3.0,4.0,4.0,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,17,0.0,1,,,,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,18,0.0,1,,,,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,19,0.0,1,,,,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,20,0.33333333333333326,1,3.0,4.0,4.0,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,21,0.0,1,,,,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,22,0.0,1,,,,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,23,0.33333333333333326,1,3.0,4.0,4.0,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,24,0.0,1,,,,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,25,0.33333333333333326,1,3.0,4.0,4.0,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,26,0.0,1,,,,False
trial_004_ep1_task127,4,127,0.999,medium,28,6,27,0.33333333333333326,1,3.0,4.0,4.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,4,0.28878844967023953,1,3.0,4.0,4.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,6,0.04494180043110152,1,2.0,2.0,2.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,7,0.6829438831193042,1,4.0,4.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,8,0.6868584275107725,4,5.0,5.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,9,0.3787213991096898,5,8.0,8.0,8.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,10,0.6868584275107725,4,5.0,5.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,11,0.6868584275107725,4,5.0,5.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,12,0.6868584275107725,4,5.0,5.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,14,0.3787213991096898,5,8.0,8.0,8.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,15,0.6967637610234969,3,5.0,5.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,16,0.788516916086174,1,4.0,5.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,17,0.788516916086174,2,4.0,5.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,18,0.723294219095056,4,8.0,8.0,8.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,19,1.420715983221906,3,5.0,5.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,20,1.5124691382845832,1,5.0,5.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,21,1.5124691382845832,2,5.0,5.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,22,1.0682247984613866,3,5.0,8.0,8.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,23,1.1599779535240637,1,5.0,8.0,8.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,24,1.1599779535240637,2,5.0,8.0,8.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,25,1.8695307770460108,1,5.0,5.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,26,1.8695307770460108,2,5.0,5.0,5.0,False
trial_004_ep1_task128,4,128,0.999,medium,23,5,27,2.113377426285149,1,5.0,5.0,5.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,11,6,5.601679521267106,2,3.0,3.0,6.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,11,10,2.120414238783149,1,2.0,5.0,5.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,11,12,2.120414238783149,1,3.0,6.0,6.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,11,17,5.601679521267106,2,3.0,3.0,6.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,11,19,1.3426599776161723,5,6.0,6.0,6.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,11,21,2.894205030110109,2,6.0,6.0,6.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,11,22,3.27717701177411,2,3.0,5.0,7.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,11,23,3.571556059683598,2,3.0,3.0,7.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,11,24,5.601679521267106,2,3.0,3.0,7.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,11,25,1.2470535501906026,2,4.0,6.0,6.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,11,26,3.27717701177411,2,3.0,6.0,6.0,False
trial_004_ep1_task129,4,129,0.9999,medium,13,11,27,3.571556059683598,2,3.0,6.0,6.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,0,2.4458878707662937,2,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,1,1.5416316999961932,1,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,2,2.4521325939851293,3,4.0,4.0,4.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,3,2.35231894767853,2,3.0,4.0,4.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,4,0.7771349180617069,1,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,6,1.5523189476785273,2,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,7,1.5430244798216872,2,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,8,0.7915849742400418,2,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,9,2.353711727504024,2,3.0,4.0,4.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,10,0.7785276978872009,2,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,11,0.6626630964418041,1,2.0,2.0,2.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,12,1.5537117275040213,2,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,13,0.11267119653005864,1,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,14,1.4494555567339233,2,3.0,4.0,4.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,15,0.12572847288289957,1,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,16,0.9028633909446064,1,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,17,0.6494555567339217,2,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,18,0.6980160511522779,2,4.0,4.0,4.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,19,0.877167978464545,1,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,20,1.6543028965262518,1,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,21,1.0735408375760676,1,2.0,2.0,2.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,22,0.684958774799437,2,4.0,4.0,4.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,23,1.0637330319906138,1,4.0,4.0,4.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,24,1.4601428044162592,2,3.0,4.0,4.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,25,1.6673601728790928,1,3.0,3.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,26,1.0865981139289085,1,2.0,2.0,3.0,False
trial_004_ep1_task132,4,132,0.99,high,28,5,27,1.8637330319906145,1,2.0,3.0,3.0,False
trial_004_ep1_task134,4,134,0.9,high,28,6,0,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,1,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,2,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,3,2.2,1,2.0,2.0,2.0,False
trial_004_ep1_task134,4,134,0.9,high,28,6,4,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,5,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,7,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,8,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,9,2.2,1,2.0,2.0,2.0,False
trial_004_ep1_task134,4,134,0.9,high,28,6,10,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,11,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,12,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,13,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,14,2.2,1,2.0,2.0,2.0,False
trial_004_ep1_task134,4,134,0.9,high,28,6,15,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,16,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,17,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,18,2.2,1,2.0,2.0,2.0,False
trial_004_ep1_task134,4,134,0.9,high,28,6,19,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,20,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,21,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,22,2.2,1,2.0,2.0,2.0,False
trial_004_ep1_task134,4,134,0.9,high,28,6,23,2.2,1,2.0,2.0,2.0,False
trial_004_ep1_task134,4,134,0.9,high,28,6,24,2.2,1,2.0,2.0,2.0,False
trial_004_ep1_task134,4,134,0.9,high,28,6,25,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,26,0.0,1,,,,False
trial_004_ep1_task134,4,134,0.9,high,28,6,27,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,4,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,5,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,7,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,8,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,9,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,10,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,11,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,12,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,14,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,15,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,16,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,17,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,18,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,19,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,20,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,21,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,22,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,23,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,24,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,25,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,26,0.0,1,,,,False
trial_004_ep1_task135,4,135,0.999,medium,23,6,27,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,0,2.1450270987476086,1,3.0,3.0,4.0,False
trial_004_ep1_task138,4,138,0.9,high,28,5,1,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,2,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,3,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,4,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,6,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,7,2.1450270987476086,1,3.0,3.0,4.0,False
trial_004_ep1_task138,4,138,0.9,high,28,5,8,2.1450270987476086,1,3.0,3.0,4.0,False
trial_004_ep1_task138,4,138,0.9,high,28,5,9,2.1450270987476086,1,3.0,3.0,4.0,False
trial_004_ep1_task138,4,138,0.9,high,28,5,10,2.1450270987476086,1,3.0,3.0,4.0,False
trial_004_ep1_task138,4,138,0.9,high,28,5,11,2.1450270987476086,1,3.0,3.0,4.0,False
trial_004_ep1_task138,4,138,0.9,high,28,5,12,2.1450270987476086,1,3.0,3.0,4.0,False
trial_004_ep1_task138,4,138,0.9,high,28,5,13,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,14,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,15,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,16,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,17,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,18,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,19,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,20,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,21,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,22,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,23,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,24,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,25,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,26,0.0,1,,,,False
trial_004_ep1_task138,4,138,0.9,high,28,5,27,0.0,1,,,,False
trial_004_ep1_task139,4,139,0.999,low,26,6,0,1.1484190844615219,1,3.0,4.0,4.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,3,0.5781947130886769,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,4,0.22877910158252313,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,5,0.08522200730682528,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,7,0.8838809635958982,2,3.0,4.0,4.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,8,0.8838809635958982,2,3.0,4.0,4.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,9,0.8838809635958982,2,3.0,4.0,4.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,10,0.8838809635958982,2,3.0,4.0,4.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,11,0.8838809635958982,2,3.0,4.0,4.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,12,0.8838809635958982,2,3.0,4.0,4.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,13,0.02886092201330026,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,14,0.048867983510319846,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,15,0.3005476279958339,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,16,0.44410472227153175,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,17,0.529326729578357,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,18,0.3768585551565806,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,19,0.7262741666627344,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,20,0.8698312609384322,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,21,0.9550532682452573,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,22,0.7062671051657143,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,23,0.8498241994414124,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,24,0.9350462067482375,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,25,1.1992398109475662,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,26,1.2844618182543912,1,2.0,2.0,2.0,False
trial_004_ep1_task139,4,139,0.999,low,26,6,27,1.4280189125300893,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,0,1.3606628110840635,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,1,1.199010017000413,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,2,0.6314077154431175,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,3,1.631396065297622,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,4,0.25799826460166386,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,5,0.0521337029761515,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,7,0.6910805435275371,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,8,0.1234782419702416,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,9,2.139325538770498,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,10,0.249931208871212,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,11,0.4557957704967244,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,12,0.5079294734728759,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,13,0.03817455211340892,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,14,2.300978332854148,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,15,0.4115840029548625,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,16,0.6174485645803749,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,17,0.6695822675565264,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,18,2.868580634411444,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,19,0.979186304512158,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,20,1.1850508661376704,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,21,1.237184569113822,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,22,3.2419900852528976,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,23,3.44785464687841,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,24,3.4999883498545614,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,25,1.558460316979124,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,26,1.6105940199552755,1,2.0,2.0,2.0,False
trial_004_ep1_task141,4,141,0.99,low,28,6,27,1.8164585815807879,1,2.0,2.0,2.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,0,1.1165226238616508,1,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,2,0.3650004500963935,1,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,3,1.1165226238616508,1,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,4,1.1165226238616508,1,2.0,2.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,6,1.1165226238616508,1,4.0,4.0,5.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,7,2.538618162734558,2,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,8,2.0871001469693553,2,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,9,1.1165226238616508,1,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,10,1.9128717410824063,2,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,11,1.7220996968729623,2,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,12,1.795435730784827,2,3.0,4.0,4.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,13,2.0661930201174146,2,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,14,1.1165226238616508,1,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,15,1.8919646142304656,2,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,16,1.7011925700210215,2,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,17,1.7745286039328863,2,3.0,4.0,4.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,18,0.3650004500963935,1,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,19,1.440446598465263,2,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,20,1.4815230739580445,1,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,21,1.3230105881676837,2,4.0,4.0,4.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,22,1.1165226238616508,1,2.0,2.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,23,0.0,1,,,,False
trial_004_ep1_task143,4,143,0.999,low,27,5,24,1.1165226238616508,1,4.0,4.0,5.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,25,1.0754461483688695,2,3.0,3.0,3.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,26,1.1487821822807345,2,4.0,4.0,5.0,False
trial_004_ep1_task143,4,143,0.999,low,27,5,27,0.9580101380712904,2,4.0,4.0,5.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,0,0.8708147579755405,2,3.0,3.0,4.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,1,0.8708147579755405,2,3.0,3.0,4.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,2,0.7009237776261728,3,4.0,4.0,4.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,3,0.8708147579755405,2,3.0,3.0,4.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,4,0.8708147579755405,2,3.0,3.0,4.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,5,0.8708147579755405,2,3.0,3.0,4.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,7,1.2619071575483416,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,8,0.7009237776261728,3,4.0,4.0,4.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,9,1.2619071575483416,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,10,1.2619071575483416,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,11,1.2619071575483416,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,12,0.39109239957280106,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,13,0.7009237776261728,3,4.0,4.0,4.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,14,1.2619071575483416,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,15,1.2619071575483416,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,16,1.2619071575483416,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,17,0.39109239957280106,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,18,0.7009237776261728,3,4.0,4.0,4.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,19,0.7009237776261728,3,4.0,4.0,4.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,20,0.7009237776261728,3,4.0,4.0,4.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,21,1.1806461360289118,2,4.0,4.0,4.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,22,1.2619071575483416,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,23,1.2619071575483416,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,24,0.39109239957280106,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,25,1.2619071575483416,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,26,0.39109239957280106,2,3.0,3.0,3.0,False
trial_004_ep1_task144,4,144,0.99,medium,28,6,27,0.39109239957280106,2,3.0,3.0,3.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,4,0.2346151342689753,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,6,0.2699202346788443,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,7,0.6149774507248269,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,8,0.006454699675555453,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,9,0.24479445726392246,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,10,0.3306322672974886,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,11,0.5652474015664639,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,12,0.2953271668876196,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,14,0.1269404228566282,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,15,0.448486301704782,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,16,0.6831014359737573,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,17,0.413181201294913,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,18,0.48158232819264324,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,19,1.0570090527540534,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,20,1.2916241870230287,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,21,1.0217039523441849,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,22,0.8186692951656873,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,23,1.0532844294346617,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,24,0.7833641947558183,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,25,1.6287111539960728,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,26,1.3587909193172294,1,2.0,2.0,2.0,False
trial_004_ep1_task146,4,146,0.999,medium,23,5,27,1.5934060535862042,1,2.0,2.0,2.0,False
trial_004_ep1_task147,4,147,0.9,high,28,5,0,0.0,1,,,,False
trial_004_ep1_task147,4,147,0.9,high,28,5,1,0.0,1,,,,False
