state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_006_ep1_task143,6,143,0.999,high,25,6,20,1.166666666666667,2,3.0,3.0,3.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,21,0.25011028657392,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,22,0.6208322080922928,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,23,1.166666666666667,2,3.0,3.0,3.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,24,0.6208322080922928,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,25,1.166666666666667,2,3.0,3.0,3.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,26,0.8026564047578746,1,2.0,2.0,2.0,False
trial_006_ep1_task143,6,143,0.999,high,25,6,27,1.166666666666667,2,3.0,3.0,3.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,1,1.3082668688964691,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,2,0.6617516394429952,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,3,0.8621344455973565,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,4,0.2699223712858938,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,5,0.5970996139190587,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,7,0.718757803693606,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,8,0.07224257424013203,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,9,0.27262538039449424,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,10,0.31958669391696937,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,11,0.007590548716196466,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,12,0.5895090652028632,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,13,0.08251556650319891,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,14,0.11786723965116153,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,15,0.4743448346603003,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,16,0.14716759202713625,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,17,0.7442672059461941,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,18,0.5286479898023115,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,19,1.1208600641137743,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,20,0.7936828214806093,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,21,1.390782435399668,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,22,0.9204772579594129,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,23,0.593300015326248,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,24,1.1903996292453058,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,25,1.1855120896377107,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,26,1.7826117035567695,1,2.0,2.0,2.0,False
trial_006_ep1_task144,6,144,0.99,high,27,6,27,1.4554344609236036,1,2.0,2.0,2.0,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,0,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,1,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,2,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,3,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,4,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,6,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,7,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,8,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,9,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,10,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,11,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,12,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,13,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,14,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,15,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,16,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,17,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,18,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,19,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,20,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,21,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,22,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,23,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,24,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,25,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,26,0.0,1,,,,False
trial_006_ep1_task147,6,147,0.9,medium,28,5,27,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,2,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,6,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,8,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,11,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,12,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,13,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,14,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,15,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,16,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,17,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,18,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,19,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,20,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,21,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,22,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,23,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,24,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,25,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,26,0.0,1,,,,False
trial_006_ep1_task148,6,148,0.999,medium,21,5,27,0.0,1,,,,False
trial_006_ep1_task150,6,150,0.9,high,28,5,0,0.5599337584211375,1,2.0,3.0,3.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,1,1.4166666666666856,4,7.0,7.0,7.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,2,0.19191990090717237,1,2.0,2.0,2.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,3,1.1333333333333337,1,3.0,4.0,4.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,4,0.03026993854302873,1,2.0,2.0,2.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,6,0.0,1,,,,False
trial_006_ep1_task150,6,150,0.9,high,28,5,7,1.4166666666666856,4,7.0,7.0,7.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,8,0.3019255599258184,2,3.0,3.0,3.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,9,0.8314077734075154,1,4.0,4.0,4.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,10,0.3019255599258184,2,3.0,3.0,3.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,11,0.3019255599258184,1,3.0,3.0,3.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,12,0.3019255599258184,1,3.0,3.0,3.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,13,1.4166666666666856,4,7.0,7.0,7.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,14,2.005524318657854,2,7.0,7.0,7.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,15,1.4166666666666856,4,7.0,7.0,7.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,16,1.4166666666666856,4,7.0,7.0,7.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,17,1.4166666666666856,4,7.0,7.0,7.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,18,0.5888576519911872,2,4.0,4.0,4.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,19,0.6396694788967547,1,3.0,3.0,3.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,20,0.6699394174397835,1,3.0,3.0,3.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,21,0.6699394174397835,1,3.0,3.0,3.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,22,0.5888576519911872,2,4.0,4.0,4.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,23,0.5888576519911872,2,4.0,4.0,4.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,24,0.5888576519911872,2,4.0,4.0,4.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,25,0.8315893798039267,1,3.0,3.0,3.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,26,0.8315893798039267,1,3.0,3.0,3.0,False
trial_006_ep1_task150,6,150,0.9,high,28,5,27,0.8618593183469554,1,3.0,3.0,3.0,False
trial_006_ep1_task154,6,154,0.9999,medium,10,20,18,1.3282860069893445,1,2.0,2.0,2.0,False
trial_006_ep1_task154,6,154,0.9999,medium,10,20,19,0.21362574749090335,1,2.0,2.0,2.0,False
trial_006_ep1_task154,6,154,0.9999,medium,10,20,21,1.3282860069893445,1,2.0,2.0,2.0,False
trial_006_ep1_task154,6,154,0.9999,medium,10,20,22,1.5757403241296002,1,3.0,3.0,3.0,False
trial_006_ep1_task154,6,154,0.9999,medium,10,20,23,1.789366071620504,1,3.0,3.0,3.0,False
trial_006_ep1_task154,6,154,0.9999,medium,10,20,24,3.1176520786098485,1,2.0,3.0,3.0,False
trial_006_ep1_task154,6,154,0.9999,medium,10,20,25,0.9598802637010766,2,3.0,3.0,3.0,False
trial_006_ep1_task154,6,154,0.9999,medium,10,20,26,1.5757403241296002,1,3.0,3.0,3.0,False
trial_006_ep1_task154,6,154,0.9999,medium,10,20,27,1.789366071620504,1,3.0,3.0,3.0,False
trial_006_ep1_task156,6,156,0.99,low,26,6,1,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,2,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,3,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,4,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,5,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,8,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,9,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,10,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,11,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,12,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,13,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,14,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,15,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,16,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,17,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,18,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,19,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,20,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,21,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,22,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,23,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,24,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,25,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,26,0.0,1,,,,False
trial_006_ep1_task156,6,156,0.99,low,26,6,27,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,2,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,6,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,12,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,13,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,14,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,16,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,17,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,18,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,19,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,20,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,21,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,22,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,23,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,24,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,25,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,26,0.0,1,,,,False
trial_006_ep1_task158,6,158,0.9999,low,18,5,27,0.0,1,,,,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,6,0.38709073666476945,1,2.0,2.0,2.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,12,0.8495040491611938,2,5.0,9.0,9.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,13,0.26096943403842665,1,2.0,6.0,6.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,17,0.05391184232585522,1,2.0,2.0,2.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,18,0.15133381823534087,1,6.0,6.0,6.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,19,0.18688584432623723,1,6.0,6.0,6.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,20,0.32413449366457114,1,2.0,6.0,6.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,21,0.2702226513387159,1,2.0,6.0,6.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,22,0.027613033535248133,1,2.0,2.0,2.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,23,0.10963561580308578,1,2.0,2.0,2.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,24,0.055723773477230565,1,2.0,2.0,2.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,25,0.4478552783646639,1,2.0,2.0,2.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,26,0.39394343603880866,1,2.0,2.0,2.0,False
trial_006_ep1_task159,6,159,0.9999,low,15,16,27,0.5311920853771426,1,2.0,2.0,2.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,2,0.35714285714285765,3,4.0,4.0,4.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,3,0.3333333333333335,3,4.0,4.0,4.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,4,0.22660257282200913,1,3.0,3.0,3.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,6,0.22660257282200913,1,2.0,3.0,3.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,8,0.7058149763625803,2,7.0,7.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,9,0.5553243013907609,3,7.0,7.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,10,0.6010140265251986,2,7.0,7.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,11,0.4545454545454546,2,7.0,7.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,12,0.4125932871572786,4,7.0,7.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,13,0.5035314000409752,3,4.0,4.0,4.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,14,0.47972187623145146,3,4.0,4.0,4.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,15,0.22660257282200913,1,4.0,4.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,16,0.14638854289811842,3,4.0,7.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,17,0.22660257282200913,1,4.0,4.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,18,0.45792170398816356,3,4.0,4.0,4.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,19,0.5036114291226013,2,3.0,3.0,4.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,20,0.3571428571428572,1,3.0,4.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,21,0.2512695218171257,2,3.0,4.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,22,0.22660257282200913,1,3.0,4.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,23,0.10077884684530636,3,4.0,7.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,24,0.22660257282200913,1,2.0,4.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,25,0.25234190730547557,2,4.0,4.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,26,0.23255448648802712,3,4.0,4.0,7.0,False
trial_006_ep1_task161,6,161,0.9999,medium,25,5,27,0.23255448648802712,3,4.0,4.0,7.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,12,1.8194099767137395,3,4.0,4.0,4.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,13,1.5001583085235044,3,5.0,5.0,5.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,16,1.4029647563863779,4,5.0,5.0,5.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,17,2.3261047593286586,3,4.0,4.0,4.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,18,2.1954675834311494,3,5.0,5.0,5.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,19,2.8643755787670644,3,4.0,5.0,5.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,20,1.998845169387268,2,5.0,5.0,5.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,21,3.2017860024614864,3,4.0,4.0,4.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,22,2.6840036105418807,3,5.0,5.0,5.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,23,1.8184732011620834,2,5.0,5.0,5.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,24,3.0214140342363027,3,4.0,5.0,5.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,25,2.4873811964979993,2,5.0,5.0,5.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,26,3.6903220295722177,3,4.0,5.0,5.0,False
trial_006_ep1_task164,6,164,0.999,medium,15,6,27,2.8247916201924212,2,4.0,4.0,4.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,1,2.2324111024561706,1,3.0,3.0,3.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,2,0.7422005029869636,1,3.0,3.0,3.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,3,2.2324111024561706,1,4.0,4.0,4.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,4,3.0504571444954394,2,3.0,3.0,3.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,6,2.2324111024561706,1,2.0,2.0,2.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,8,4.7422005029869645,1,3.0,4.0,4.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,9,3.1748925556446426,3,4.0,4.0,4.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,10,7.050457144495439,2,3.0,4.0,4.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,11,4.0,1,3.0,4.0,4.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,12,4.130907941041155,2,3.0,4.0,4.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,13,4.355952254215222,2,3.0,3.0,3.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,14,2.2324111024561706,1,4.0,4.0,4.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,15,6.6642088957237,2,3.0,4.0,5.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,16,3.6137517512282606,2,3.0,3.0,3.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,17,3.7446596922694138,2,3.0,3.0,3.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,18,1.4029647563863779,3,4.0,4.0,4.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,19,5.861749706441248,2,3.0,3.0,3.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,20,2.9746116054431333,1,3.0,3.0,3.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,21,2.942200502986964,2,3.0,3.0,3.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,22,3.0504571444954394,2,3.0,3.0,3.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,23,1.4029647563863779,3,4.0,4.0,4.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,24,2.2324111024561706,1,4.0,4.0,4.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,25,2.5450977697731467,1,3.0,3.0,4.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,26,5.250457144495439,2,3.0,3.0,3.0,False
trial_006_ep1_task165,6,165,0.99,high,26,5,27,2.2,2,3.0,3.0,3.0,False
trial_006_ep1_task170,6,170,0.999,low,25,6,2,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,3,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,4,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,5,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,8,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,9,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,10,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,11,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,12,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,13,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,14,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,15,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,16,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,17,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,18,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,19,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,20,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,21,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,22,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,23,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,24,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,25,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,26,0.0,1,,,,False
trial_006_ep1_task170,6,170,0.999,low,25,6,27,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,2,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,3,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,4,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,6,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,8,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,9,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,10,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,11,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,12,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,13,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,14,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,15,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,16,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,17,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,18,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,19,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,20,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,21,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,22,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,23,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,24,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,25,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,26,0.0,1,,,,False
trial_006_ep1_task171,6,171,0.999,low,25,5,27,0.0,1,,,,False
trial_006_ep1_task174,6,174,0.9999,low,8,21,18,0.8593737754417177,2,3.0,4.0,4.0,False
trial_006_ep1_task174,6,174,0.9999,low,8,21,20,1.4761782158429924,3,4.0,4.0,4.0,False
trial_006_ep1_task174,6,174,0.9999,low,8,21,23,1.8117874254228301,3,4.0,4.0,4.0,False
trial_006_ep1_task174,6,174,0.9999,low,8,21,24,0.33560920957983775,3,4.0,4.0,4.0,False
trial_006_ep1_task174,6,174,0.9999,low,8,21,25,1.512306397952468,3,4.0,4.0,4.0,False
trial_006_ep1_task174,6,174,0.9999,low,8,21,26,0.37392670365993297,1,3.0,3.0,3.0,False
trial_006_ep1_task174,6,174,0.9999,low,8,21,27,1.411154960628405,3,4.0,4.0,4.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,1,1.9472859640557472,2,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,2,0.5783639658704107,1,2.0,2.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,3,2.133333333333333,2,4.0,4.0,4.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,4,0.236345661243349,1,2.0,2.0,2.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,5,0.48476555774837493,1,2.0,2.0,2.0,False
