state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_006_ep1_task115,6,115,0.9999,high,7,Safe Min-Latency,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task115,6,115,0.9999,high,7,Safe Min-Latency,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task115,6,115,0.9999,high,7,Safe Min-Latency,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task115,6,115,0.9999,high,7,Safe Min-Latency,20,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task115,6,115,0.9999,high,7,Next-best immediate,23,1,1,0.0,-1.0,-1.5739393884281903,-2.785714285714286,-0.10521020992660224,0.0,0.0,0.07427470821999138
trial_006_ep1_task115,6,115,0.9999,high,7,Next-best immediate,23,5,5,-2.0,-1.0,-2.099454692413925,0.0,-0.46021654564294856,0.0,0.0,0.027954694830027993
trial_006_ep1_task115,6,115,0.9999,high,7,Next-best immediate,23,10,10,0.0,0.0,0.0,0.0,-0.3984342937456604,0.0,0.0,-0.001184977240908991
trial_006_ep1_task115,6,115,0.9999,high,7,Next-best immediate,23,20,20,0.0,0.0,0.0,0.0,-0.2235119208817119,0.0,0.0,-0.0005996512548294142
trial_006_ep1_task115,6,115,0.9999,high,7,Next-best immediate,23,50,50,0.0,0.0,0.0,0.0,-0.08897076462281733,0.0,0.0,-0.00024319914742251814
trial_006_ep1_task115,6,115,0.9999,high,7,PPO high probability,27,1,1,0.0,-1.0,-1.7867881645038866,-2.785714285714286,0.045425150999923836,-0.0765884104440886,0.7884476302693955,0.05088564866364559
trial_006_ep1_task115,6,115,0.9999,high,7,PPO high probability,27,5,5,-2.0,-1.0,-2.099454692413925,0.0,-0.4022798683635154,-0.015317682088817897,0.1576895260538791,0.01845991091058591
trial_006_ep1_task115,6,115,0.9999,high,7,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.3656874761529373,-0.007658841044408948,0.078844763026936,-0.005332397584090542
trial_006_ep1_task115,6,115,0.9999,high,7,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.20514175491506237,-0.003829420522204696,0.03942238151348221,-0.002698430646732586
trial_006_ep1_task115,6,115,0.9999,high,7,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.0816583684613355,-0.0015317682088817897,0.015768952605384357,-0.0010943961634012622
trial_006_ep1_task115,6,115,0.9999,high,7,PPO sampled,24,1,1,0.0,-1.0,-1.6505277988722762,-2.785714285714286,-0.12775865159541977,-0.0765884104440886,0.7884476302693955,0.06678005076958399
trial_006_ep1_task115,6,115,0.9999,high,7,PPO sampled,24,5,5,-2.0,-1.0,-2.099454692413925,0.0,-0.4688890232078784,-0.015317682088817897,0.1576895260538791,0.024789766856880613
trial_006_ep1_task115,6,115,0.9999,high,7,PPO sampled,24,10,10,0.0,0.0,0.0,0.0,-0.4033361288910555,-0.007658841044408948,0.078844763026936,-0.0025674506886361748
trial_006_ep1_task115,6,115,0.9999,high,7,PPO sampled,24,20,20,0.0,0.0,0.0,0.0,-0.22626173084132378,-0.003829420522204696,0.03942238151348221,-0.0012992443854638047
trial_006_ep1_task115,6,115,0.9999,high,7,PPO sampled,24,50,50,0.0,0.0,0.0,0.0,-0.09006534916984732,-0.0015317682088817897,0.015768952605384357,-0.0005269314860820995
trial_006_ep1_task116,6,116,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task116,6,116,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task116,6,116,0.9,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task116,6,116,0.9,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task116,6,116,0.9,medium,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task116,6,116,0.9,medium,28,Next-best immediate,11,1,1,0.0,0.0,-0.469290274454353,-0.469290274454353,0.0,0.0,0.0,0.006080082174666435
trial_006_ep1_task116,6,116,0.9,medium,28,Next-best immediate,11,5,5,0.0,0.0,-0.7009400304895905,0.0,-0.0778822256099545,0.0,0.0,0.0066480936611840735
trial_006_ep1_task116,6,116,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.03894111280497725,0.0,0.0,-0.0024620692195812532
trial_006_ep1_task116,6,116,0.9,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,-0.01752350076223974,0.0,0.0,-0.001034685106182709
trial_006_ep1_task116,6,116,0.9,medium,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,-0.007080202328177632,0.0,0.0,-0.00046073563759738145
trial_006_ep1_task116,6,116,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,-1.2106632012891452,-1.2106632012891452,0.3833670646678655,0.0,0.0,-0.03384503338442829
trial_006_ep1_task116,6,116,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,-0.7009400304895905,0.0,0.007310455427348941,0.0,0.0,-0.022424158842648367
trial_006_ep1_task116,6,116,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0036552277136744915,0.0,0.0,-0.013541380707697115
trial_006_ep1_task116,6,116,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.001644852471153535,0.0,0.0,-0.005690768084004788
trial_006_ep1_task116,6,116,0.9,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0006645868570317459,0.0,0.0,-0.002534046006785473
trial_006_ep1_task116,6,116,0.9,medium,28,PPO sampled,2,1,1,1.0,0.0,1.8459810816271363,0.282322172613366,0.761415559788702,1.8591630162636363,-22.188573185107842,-0.061019267841601554
trial_006_ep1_task116,6,116,0.9,medium,28,PPO sampled,2,5,5,0.0,0.0,0.0,0.0,0.3122753312860627,0.37183260325272727,-4.437714637021564,0.011280239066742803
trial_006_ep1_task116,6,116,0.9,medium,28,PPO sampled,2,10,10,0.0,0.0,0.0,0.0,0.15613766564303133,0.18591630162636363,-2.2188573185107927,0.004298851018316563
trial_006_ep1_task116,6,116,0.9,medium,28,PPO sampled,2,20,20,0.0,0.0,0.0,0.0,0.0702619495393641,0.09295815081318182,-1.1094286592554,0.0018065930425411603
trial_006_ep1_task116,6,116,0.9,medium,28,PPO sampled,2,50,50,0.0,0.0,0.0,0.0,0.02838866648055116,0.03718326032527264,-0.4437714637021628,0.0008044590497731929
trial_006_ep1_task117,6,117,0.99,medium,27,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task117,6,117,0.99,medium,27,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task117,6,117,0.99,medium,27,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task117,6,117,0.99,medium,27,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task117,6,117,0.99,medium,27,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task117,6,117,0.99,medium,27,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task117,6,117,0.99,medium,27,Next-best immediate,11,5,5,-1.0,0.0,-0.4740730941440674,0.0,-0.08761750381119882,0.0,0.0,0.0029944278952571124
trial_006_ep1_task117,6,117,0.99,medium,27,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.03689158055208369,0.0,0.0,-0.0027530645648446983
trial_006_ep1_task117,6,117,0.99,medium,27,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,-0.01752350076223974,0.0,0.0,-0.0011057378505242577
trial_006_ep1_task117,6,117,0.99,medium,27,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,-0.007226185881335945,0.0,0.0,-0.0004851947201142959
trial_006_ep1_task117,6,117,0.99,medium,27,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task117,6,117,0.99,medium,27,PPO high probability,27,5,5,-1.0,0.0,-0.4740730941440674,0.0,-0.08761750381119882,0.0,0.0,-0.036975185932704546
trial_006_ep1_task117,6,117,0.99,medium,27,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.03689158055208369,0.0,0.0,-0.01514185510664523
trial_006_ep1_task117,6,117,0.99,medium,27,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.01752350076223974,0.0,0.0,-0.006081558177883167
trial_006_ep1_task117,6,117,0.99,medium,27,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.007226185881335945,0.0,0.0,-0.0026685709606285024
trial_006_ep1_task117,6,117,0.99,medium,27,PPO sampled,3,1,1,0.0,0.0,0.0,0.0,0.0,1.0156685763371627,-12.382601342024536,0.0
trial_006_ep1_task117,6,117,0.99,medium,27,PPO sampled,3,5,5,0.0,0.0,0.0,0.0,0.0,0.20313371526743262,-2.4765202684049115,0.010855944496483583
trial_006_ep1_task117,6,117,0.99,medium,27,PPO sampled,3,10,10,0.0,0.0,0.0,0.0,0.0,0.10156685763371609,-1.2382601342024557,0.003364856690365625
trial_006_ep1_task117,6,117,0.99,medium,27,PPO sampled,3,20,20,0.0,0.0,0.0,0.0,0.0,0.050783428816858045,-0.6191300671012314,0.001351457372862963
trial_006_ep1_task117,6,117,0.99,medium,27,PPO sampled,3,50,50,0.0,0.0,0.0,0.0,0.0,0.020313371526743396,-0.24765202684048404,0.0005930157690285653
trial_006_ep1_task119,6,119,0.9999,high,5,Safe Min-Latency,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task119,6,119,0.9999,high,5,Safe Min-Latency,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task119,6,119,0.9999,high,5,Safe Min-Latency,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task119,6,119,0.9999,high,5,Safe Min-Latency,21,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task119,6,119,0.9999,high,5,Safe Min-Latency,21,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task119,6,119,0.9999,high,5,Next-best immediate,24,1,1,0.0,0.0,0.16117926745770017,0.16117926745770017,0.06004603667454944,0.0,0.0,-0.06863598850432479
trial_006_ep1_task119,6,119,0.9999,high,5,Next-best immediate,24,5,5,0.0,0.0,0.0,0.0,0.23164439098031547,0.0,0.0,-0.004031709497411939
trial_006_ep1_task119,6,119,0.9999,high,5,Next-best immediate,24,10,10,0.0,0.0,0.0,0.0,0.11582219549015776,0.0,0.0,-0.0016703102797662739
trial_006_ep1_task119,6,119,0.9999,high,5,Next-best immediate,24,20,20,0.0,0.0,0.0,0.0,0.05939599768726039,0.0,0.0,-0.0007346844430998201
trial_006_ep1_task119,6,119,0.9999,high,5,Next-best immediate,24,50,50,0.0,0.0,0.0,0.0,0.023164439098031564,0.0,0.0,-0.0003117154632933661
trial_006_ep1_task119,6,119,0.9999,high,5,PPO high probability,27,1,1,0.0,0.0,-0.8159853882271015,-0.8159853882271011,0.0,0.0,0.0,0.0038393560201526733
trial_006_ep1_task119,6,119,0.9999,high,5,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.31217702590355995,0.22954814242363586,-4.0045313272620575,-0.013439031658039946
trial_006_ep1_task119,6,119,0.9999,high,5,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.15608851295178,0.11477407121181793,-2.0022656636310145,-0.005567700932554209
trial_006_ep1_task119,6,119,0.9999,high,5,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.08004539125732307,0.05738703560590874,-1.0011328318155108,-0.00244894814366603
trial_006_ep1_task119,6,119,0.9999,high,5,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.031217702590356,0.022954814242363675,-0.40045313272620575,-0.0010390515443111925
trial_006_ep1_task119,6,119,0.9999,high,5,PPO sampled,27,1,1,0.0,0.0,-0.8159853882271015,-0.8159853882271011,0.0,0.0,0.0,0.0038393560201526733
trial_006_ep1_task119,6,119,0.9999,high,5,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.31217702590355995,0.22954814242363586,-4.0045313272620575,-0.013439031658039946
trial_006_ep1_task119,6,119,0.9999,high,5,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.15608851295178,0.11477407121181793,-2.0022656636310145,-0.005567700932554209
trial_006_ep1_task119,6,119,0.9999,high,5,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.08004539125732307,0.05738703560590874,-1.0011328318155108,-0.00244894814366603
trial_006_ep1_task119,6,119,0.9999,high,5,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.031217702590356,0.022954814242363675,-0.40045313272620575,-0.0010390515443111925
trial_006_ep1_task120,6,120,0.9999,high,8,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task120,6,120,0.9999,high,8,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task120,6,120,0.9999,high,8,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task120,6,120,0.9999,high,8,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task120,6,120,0.9999,high,8,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task120,6,120,0.9999,high,8,Next-best immediate,26,1,1,-1.0,-1.0,-1.9999999999999991,-1.6835453653954304,0.0,0.0,0.0,0.0
trial_006_ep1_task120,6,120,0.9999,high,8,Next-best immediate,26,5,5,0.0,0.0,0.0,0.0,-0.4353974224846099,0.0,0.0,-0.0022658964794955994
trial_006_ep1_task120,6,120,0.9999,high,8,Next-best immediate,26,10,10,0.0,0.0,0.0,0.0,-0.2176987112423049,0.0,0.0,-0.0011631488041571325
trial_006_ep1_task120,6,120,0.9999,high,8,Next-best immediate,26,20,20,0.0,0.0,0.0,0.0,-0.1088493556211525,0.0,0.0,-0.0006240618059669134
trial_006_ep1_task120,6,120,0.9999,high,8,Next-best immediate,26,50,50,0.0,0.0,0.0,0.0,-0.04353974224846102,0.0,0.0,-0.0002516153895624762
trial_006_ep1_task120,6,120,0.9999,high,8,PPO high probability,27,1,1,-1.0,0.0,-2.105138396621406,0.0,0.0,1.3397751550755004,-15.120170330313144,-0.0033774637399147656
trial_006_ep1_task120,6,120,0.9999,high,8,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.15823493515682396,0.2679550310151,-3.024034066062633,-0.0035987767615520694
trial_006_ep1_task120,6,120,0.9999,high,8,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.07911746757841198,0.13397751550755022,-1.51201703303132,-0.001847353983073119
trial_006_ep1_task120,6,120,0.9999,high,8,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.03955873378920599,0.06698875775377511,-0.7560085165156494,-0.0009911569859474834
trial_006_ep1_task120,6,120,0.9999,high,8,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.015823493515682407,0.026795503101510132,-0.30240340660626686,-0.000399624442246338
trial_006_ep1_task120,6,120,0.9999,high,8,PPO sampled,26,1,1,-1.0,-1.0,-1.9999999999999991,-1.6835453653954304,0.0,0.0,0.0,0.0
trial_006_ep1_task120,6,120,0.9999,high,8,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,-0.4353974224846099,0.0,0.0,-0.0022658964794955994
trial_006_ep1_task120,6,120,0.9999,high,8,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,-0.2176987112423049,0.0,0.0,-0.0011631488041571325
trial_006_ep1_task120,6,120,0.9999,high,8,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,-0.1088493556211525,0.0,0.0,-0.0006240618059669134
trial_006_ep1_task120,6,120,0.9999,high,8,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,-0.04353974224846102,0.0,0.0,-0.0002516153895624762
trial_006_ep1_task123,6,123,0.9,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task123,6,123,0.9,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task123,6,123,0.9,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task123,6,123,0.9,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task123,6,123,0.9,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task123,6,123,0.9,low,28,Next-best immediate,11,1,1,0.0,0.0,-0.5464788820925843,-0.5464788820925843,0.0,0.0,0.0,0.024128161151090843
trial_006_ep1_task123,6,123,0.9,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.15846086876125456,0.0,0.0,-0.0034725858220187034
trial_006_ep1_task123,6,123,0.9,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.07130739094256452,0.0,0.0,-0.001350070920288604
trial_006_ep1_task123,6,123,0.9,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.03753020575924454,0.0,0.0,-0.0008949598934529235
trial_006_ep1_task123,6,123,0.9,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.01426147818851295,0.0,0.0,-0.0003237107533007877
trial_006_ep1_task123,6,123,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,-1.6267765740351592,-1.6267765740351592,0.0,0.0,0.0,0.015080100719433581
trial_006_ep1_task123,6,123,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019099222021102036
trial_006_ep1_task123,6,123,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007425390061587073
trial_006_ep1_task123,6,123,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004922279413990899
trial_006_ep1_task123,6,123,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001780409143154249
trial_006_ep1_task123,6,123,0.9,low,28,PPO sampled,15,1,1,0.0,0.0,-0.38075637264977846,-0.6118981144497999,0.0,0.23114174180003033,-5.081179472116261,-0.0006658745772208097
trial_006_ep1_task123,6,123,0.9,low,28,PPO sampled,15,5,5,0.0,0.0,0.0,0.0,0.14435706228120973,0.07028897953100555,-1.463990080850813,-0.005118092175589478
trial_006_ep1_task123,6,123,0.9,low,28,PPO sampled,15,10,10,0.0,0.0,0.0,0.0,0.06496067802654434,0.03514448976550266,-0.7319950404254172,-0.001989810408660586
trial_006_ep1_task123,6,123,0.9,low,28,PPO sampled,15,20,20,0.0,0.0,0.0,0.0,0.034189830540286514,0.01757224488275133,-0.3659975202127015,-0.0013190421959060616
trial_006_ep1_task123,6,123,0.9,low,28,PPO sampled,15,50,50,0.0,0.0,0.0,0.0,0.012992135605308902,0.007028897953100577,-0.14639900808508344,-0.00047710310372109377
trial_006_ep1_task124,6,124,0.9,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task124,6,124,0.9,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task124,6,124,0.9,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task124,6,124,0.9,medium,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task124,6,124,0.9,medium,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task124,6,124,0.9,medium,28,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006228977282806192
trial_006_ep1_task124,6,124,0.9,medium,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026132732177610307
trial_006_ep1_task124,6,124,0.9,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001164474870314569
trial_006_ep1_task124,6,124,0.9,medium,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007314126415833566
trial_006_ep1_task124,6,124,0.9,medium,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025382307387894487
trial_006_ep1_task124,6,124,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030452777827052413
trial_006_ep1_task124,6,124,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012776002397942715
trial_006_ep1_task124,6,124,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005692988254871217
trial_006_ep1_task124,6,124,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003575795136629839
trial_006_ep1_task124,6,124,0.9,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012409128056304342
trial_006_ep1_task124,6,124,0.9,medium,28,PPO sampled,7,1,1,0.0,0.0,0.0,0.0,0.6496067802654437,0.9395266014685149,-24.031022844535542,0.01661060608748352
trial_006_ep1_task124,6,124,0.9,medium,28,PPO sampled,7,5,5,0.0,0.0,0.0,0.0,0.1299213560530887,0.1879053202937031,-4.806204568907106,0.006968728580696221
trial_006_ep1_task124,6,124,0.9,medium,28,PPO sampled,7,10,10,0.0,0.0,0.0,0.0,0.06496067802654434,0.09395266014685144,-2.403102284453553,0.0031052663208388787
trial_006_ep1_task124,6,124,0.9,medium,28,PPO sampled,7,20,20,0.0,0.0,0.0,0.0,0.034189830540286514,0.04697633007342583,-1.2015511422267764,0.0019504337108890712
trial_006_ep1_task124,6,124,0.9,medium,28,PPO sampled,7,50,50,0.0,0.0,0.0,0.0,0.012992135605308902,0.0187905320293702,-0.4806204568907191,0.0006768615303439085
trial_006_ep1_task125,6,125,0.999,low,22,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task125,6,125,0.999,low,22,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task125,6,125,0.999,low,22,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task125,6,125,0.999,low,22,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task125,6,125,0.999,low,22,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task125,6,125,0.999,low,22,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task125,6,125,0.999,low,22,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,-0.22913661493741128,-0.45827322987482244,12.168191964923281,-0.003476373972739838
trial_006_ep1_task125,6,125,0.999,low,22,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.12729811940967298,-0.22913661493741122,6.0840959824616405,-0.0019016164756029408
trial_006_ep1_task125,6,125,0.999,low,22,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,-0.06192881484794904,-0.11456830746870583,3.0420479912308096,-0.00107734623716918
trial_006_ep1_task125,6,125,0.999,low,22,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,-0.02291366149374116,-0.045827322987482155,1.216819196492331,-0.0003502021309258474
trial_006_ep1_task125,6,125,0.999,low,22,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task125,6,125,0.999,low,22,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.030550457837583145,-0.45827322987482244,12.168191964923281,-0.01912005685006954
trial_006_ep1_task125,6,125,0.999,low,22,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.016972476576435136,-0.22913661493741122,6.0840959824616405,-0.010458890615816396
trial_006_ep1_task125,6,125,0.999,low,22,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.008256880496644137,-0.11456830746870583,3.0420479912308096,-0.00592540430443067
trial_006_ep1_task125,6,125,0.999,low,22,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.0030550457837583145,-0.045827322987482155,1.216819196492331,-0.0019261117200921885
trial_006_ep1_task125,6,125,0.999,low,22,PPO sampled,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task125,6,125,0.999,low,22,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,-0.22913661493741128,-0.45827322987482244,12.168191964923281,-0.01092574677146832
trial_006_ep1_task125,6,125,0.999,low,22,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,-0.12729811940967298,-0.22913661493741122,6.0840959824616405,-0.005976508923323659
trial_006_ep1_task125,6,125,0.999,low,22,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,-0.06192881484794904,-0.11456830746870583,3.0420479912308096,-0.003385945316817518
trial_006_ep1_task125,6,125,0.999,low,22,PPO sampled,20,50,50,0.0,0.0,0.0,0.0,-0.02291366149374116,-0.045827322987482155,1.216819196492331,-0.001100635268624084
trial_006_ep1_task126,6,126,0.9999,low,6,Safe Min-Latency,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task126,6,126,0.9999,low,6,Safe Min-Latency,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task126,6,126,0.9999,low,6,Safe Min-Latency,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task126,6,126,0.9999,low,6,Safe Min-Latency,21,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task126,6,126,0.9999,low,6,Safe Min-Latency,21,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task126,6,126,0.9999,low,6,Next-best immediate,24,1,1,0.0,-1.0,-0.8591423173607078,-2.1484041510219867,0.0,0.0,0.0,0.07565042288836438
trial_006_ep1_task126,6,126,0.9999,low,6,Next-best immediate,24,5,5,0.0,0.0,0.0,0.0,-0.18335490962036025,0.0,0.0,-0.002232512778459289
