state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_005_ep1_task190,5,190,0.9999,medium,3,25,27,0.31881849773517,2,3.0,3.0,3.0,False
trial_005_ep1_task191,5,191,0.9999,low,3,26,25,0.7067692452805292,1,2.0,2.0,2.0,False
trial_005_ep1_task191,5,191,0.9999,low,3,26,27,0.3020929007695359,1,2.0,2.0,2.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,1,0.9218588161187653,1,2.0,2.0,2.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,3,0.5702234886532662,1,2.0,2.0,2.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,4,0.20388572593099097,1,2.0,2.0,2.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,5,1.4907719664614318,1,,,,True
trial_005_ep1_task195,5,195,0.99,high,25,6,7,2.1468425251069485,3,,,,True
trial_005_ep1_task195,5,195,0.99,high,25,6,9,2.1468425251069485,3,,,,True
trial_005_ep1_task195,5,195,0.99,high,25,6,10,2.1468425251069485,3,,,,True
trial_005_ep1_task195,5,195,0.99,high,25,6,11,3.344822249853352,3,,,,True
trial_005_ep1_task195,5,195,0.99,high,25,6,12,2.1468425251069485,3,,,,True
trial_005_ep1_task195,5,195,0.99,high,25,6,13,0.36197626473035704,2,3.0,3.0,3.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,14,0.36197626473035704,2,3.0,3.0,3.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,15,0.36197626473035704,2,3.0,3.0,3.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,16,1.1979797247464035,4,,,,True
trial_005_ep1_task195,5,195,0.99,high,25,6,17,0.5082901763167458,1,3.0,3.0,3.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,18,0.36197626473035704,2,3.0,3.0,3.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,19,0.7278408303686024,1,2.0,3.0,3.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,20,1.1979797247464035,4,,,,True
trial_005_ep1_task195,5,195,0.99,high,25,6,21,0.9317265562995933,1,2.0,3.0,3.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,22,0.6560397778512539,1,3.0,3.0,3.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,23,1.1979797247464035,4,,,,True
trial_005_ep1_task195,5,195,0.99,high,25,6,24,0.8599255037822449,1,2.0,3.0,3.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,25,1.1979797247464035,4,,,,True
trial_005_ep1_task195,5,195,0.99,high,25,6,26,1.22626326650452,1,2.0,3.0,3.0,False
trial_005_ep1_task195,5,195,0.99,high,25,6,27,1.1979797247464035,4,,,,True
trial_005_ep1_task197,5,197,0.999,high,12,17,15,1.2394475526404225,3,,,,True
trial_005_ep1_task197,5,197,0.999,high,12,17,16,1.1512122585227758,3,,,,True
trial_005_ep1_task197,5,197,0.999,high,12,17,19,0.8683129729777264,3,,,,True
trial_005_ep1_task197,5,197,0.999,high,12,17,20,0.7800776788600796,3,,,,True
trial_005_ep1_task197,5,197,0.999,high,12,17,21,0.5262990017435691,1,,,,True
trial_005_ep1_task197,5,197,0.999,high,12,17,22,0.9870011818727686,3,,,,True
trial_005_ep1_task197,5,197,0.999,high,12,17,23,0.8987658877551201,3,,,,True
trial_005_ep1_task197,5,197,0.999,high,12,17,24,0.25244637076765475,1,,,,True
trial_005_ep1_task197,5,197,0.999,high,12,17,25,1.8823234929125423,3,,,,True
trial_005_ep1_task197,5,197,0.999,high,12,17,26,0.7311112343897666,3,,,,True
trial_005_ep1_task197,5,197,0.999,high,12,17,27,0.6428759402721198,3,,,,True
