state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_005_ep1_task096,5,96,0.9,low,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.2992201875570274,0.0,0.0,-0.002945472528965043
trial_005_ep1_task096,5,96,0.9,low,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.1496100937785137,0.0,0.0,-0.0011316218884884488
trial_005_ep1_task096,5,96,0.9,low,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.06106534439939337,0.0,0.0,-0.0005144759069964644
trial_005_ep1_task096,5,96,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,-0.6550871348357816,6.48032146552265,0.0
trial_005_ep1_task096,5,96,0.9,low,28,PPO high probability,27,5,5,1.0,1.0,0.2833406165590936,0.2833406165590936,0.5573457452072119,0.32913776612663814,-12.952663924409066,-0.047183753812519436
trial_005_ep1_task096,5,96,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.2833021239650776,0.17382738578626267,-6.648404489869449,-0.014400087919384463
trial_005_ep1_task096,5,96,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.1416510619825388,0.08691369289313133,-3.3242022449347246,-0.005532373677054392
trial_005_ep1_task096,5,96,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.057816759992873,0.03476547715725253,-1.329680897973887,-0.0025152155453159186
trial_005_ep1_task096,5,96,0.9,low,28,PPO sampled,16,1,1,0.0,0.0,0.0,0.0,0.0,-0.6550871348357816,6.48032146552265,0.0
trial_005_ep1_task096,5,96,0.9,low,28,PPO sampled,16,5,5,1.0,1.0,0.2833406165590936,0.2833406165590936,0.46750705620038674,0.2872914261791777,-10.823295855732752,-0.015797756035755783
trial_005_ep1_task096,5,96,0.9,low,28,PPO sampled,16,10,10,0.0,0.0,0.0,0.0,0.23838277946166497,0.15290421581253222,-5.583720455531292,-0.003600021979846213
trial_005_ep1_task096,5,96,0.9,low,28,PPO sampled,16,20,20,0.0,0.0,0.0,0.0,0.11919138973083249,0.07645210790626633,-2.791860227765646,-0.0013830934192636535
trial_005_ep1_task096,5,96,0.9,low,28,PPO sampled,16,50,50,0.0,0.0,0.0,0.0,0.04864954682891126,0.030580843162506532,-1.1167440911062556,-0.0006288038863289935
trial_005_ep1_task100,5,100,0.9999,high,6,Safe Min-Latency,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task100,5,100,0.9999,high,6,Safe Min-Latency,17,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task100,5,100,0.9999,high,6,Safe Min-Latency,17,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task100,5,100,0.9999,high,6,Safe Min-Latency,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task100,5,100,0.9999,high,6,Safe Min-Latency,17,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task100,5,100,0.9999,high,6,Next-best immediate,24,1,1,0.0,0.0,0.0,0.0,0.1852308550019851,0.0,0.0,-0.008695420094090411
trial_005_ep1_task100,5,100,0.9999,high,6,Next-best immediate,24,5,5,0.0,0.0,0.0,0.0,0.061743618333995054,0.0,0.0,-0.0028871139588622363
trial_005_ep1_task100,5,100,0.9999,high,6,Next-best immediate,24,10,10,0.0,0.0,0.0,0.0,0.02646155071456935,0.0,0.0,-0.0011693075277021403
trial_005_ep1_task100,5,100,0.9999,high,6,Next-best immediate,24,20,20,0.0,0.0,0.0,0.0,0.013553477195267227,0.0,0.0,-0.0005077585695891229
trial_005_ep1_task100,5,100,0.9999,high,6,Next-best immediate,24,50,50,0.0,0.0,0.0,0.0,0.005556925650059552,0.0,0.0,-0.0002614782017661965
trial_005_ep1_task100,5,100,0.9999,high,6,PPO high probability,27,1,1,1.0,1.0,0.2833406165590936,0.2833406165590936,0.4873570627583207,0.0,0.0,-0.02505136264077057
trial_005_ep1_task100,5,100,0.9999,high,6,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.17273957950048824,0.018517005445886525,-0.3441450553298466,-0.0048118565981039585
trial_005_ep1_task100,5,100,0.9999,high,6,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.07403124835735209,0.009258502722943263,-0.17207252766493042,-0.001948845879503669
trial_005_ep1_task100,5,100,0.9999,high,6,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.03791844428059499,0.004629251361471631,-0.08603626383246166,-0.0008462642826486122
trial_005_ep1_task100,5,100,0.9999,high,6,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.015546562155043908,0.0018517005445888302,-0.034414505532986084,-0.0004357970029436886
trial_005_ep1_task100,5,100,0.9999,high,6,PPO sampled,27,1,1,1.0,1.0,0.2833406165590936,0.2833406165590936,0.4873570627583207,0.0,0.0,-0.02505136264077057
trial_005_ep1_task100,5,100,0.9999,high,6,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.17273957950048824,0.018517005445886525,-0.3441450553298466,-0.0048118565981039585
trial_005_ep1_task100,5,100,0.9999,high,6,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.07403124835735209,0.009258502722943263,-0.17207252766493042,-0.001948845879503669
trial_005_ep1_task100,5,100,0.9999,high,6,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.03791844428059499,0.004629251361471631,-0.08603626383246166,-0.0008462642826486122
trial_005_ep1_task100,5,100,0.9999,high,6,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.015546562155043908,0.0018517005445888302,-0.034414505532986084,-0.0004357970029436886
trial_005_ep1_task102,5,102,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task102,5,102,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task102,5,102,0.9,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task102,5,102,0.9,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task102,5,102,0.9,medium,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task102,5,102,0.9,medium,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008529296584694646
trial_005_ep1_task102,5,102,0.9,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002651262370611057
trial_005_ep1_task102,5,102,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001235618124090565
trial_005_ep1_task102,5,102,0.9,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006140873008291803
trial_005_ep1_task102,5,102,0.9,medium,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003050905858426045
trial_005_ep1_task102,5,102,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04691113121582008
trial_005_ep1_task102,5,102,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01458194303836069
trial_005_ep1_task102,5,102,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006795899682498108
trial_005_ep1_task102,5,102,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003377480154560325
trial_005_ep1_task102,5,102,0.9,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016779982221343803
trial_005_ep1_task102,5,102,0.9,medium,28,PPO sampled,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038632696295381797
trial_005_ep1_task102,5,102,0.9,medium,28,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012008658972767816
trial_005_ep1_task102,5,102,0.9,medium,28,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005596623267939693
trial_005_ep1_task102,5,102,0.9,medium,28,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002781454244932091
trial_005_ep1_task102,5,102,0.9,medium,28,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013818808888165779
trial_005_ep1_task104,5,104,0.9999,high,0,Safe Min-Latency,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,Safe Min-Latency,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,Safe Min-Latency,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,Safe Min-Latency,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,Safe Min-Latency,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task104,5,104,0.9999,high,0,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,Safe Min-Latency,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,Safe Min-Latency,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,Safe Min-Latency,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,Safe Min-Latency,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,Safe Min-Latency,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task105,5,105,0.9999,high,1,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task107,5,107,0.9,low,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task107,5,107,0.9,low,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task107,5,107,0.9,low,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task107,5,107,0.9,low,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task107,5,107,0.9,low,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task107,5,107,0.9,low,28,Next-best immediate,12,1,1,0.0,0.0,-0.5933825906512298,-0.5933825906512302,0.0,0.0,0.0,0.010515226771677932
trial_005_ep1_task107,5,107,0.9,low,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035831285810300206
trial_005_ep1_task107,5,107,0.9,low,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001726722562092331
trial_005_ep1_task107,5,107,0.9,low,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009130812280190859
trial_005_ep1_task107,5,107,0.9,low,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004911052530923166
trial_005_ep1_task107,5,107,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,-2.349234395478767,-2.3492343954787676,0.0,0.0,0.0,0.014458436811056685
trial_005_ep1_task107,5,107,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.06816131244703741,0.06765324581498966,-0.20295973744497786,-0.01751751750725794
trial_005_ep1_task107,5,107,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.03408065622351869,0.03382662290749483,-0.10147986872248538,-0.008441754748007041
trial_005_ep1_task107,5,107,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.017040328111759345,0.016913311453747415,-0.05073993436124624,-0.004463952670315574
trial_005_ep1_task107,5,107,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.00681613124470376,0.0067653245814986995,-0.02029597374450276,-0.0024009590151180815
trial_005_ep1_task107,5,107,0.9,low,28,PPO sampled,8,1,1,0.0,0.0,0.33705199149044596,-0.5933825906512302,0.0,0.9304345821416575,-10.766499931294511,0.017087243503977112
trial_005_ep1_task107,5,107,0.9,low,28,PPO sampled,8,5,5,0.0,0.0,0.0,0.0,-0.06719100980901659,0.1843968166519918,-2.0967091826730453,0.004862817359969102
trial_005_ep1_task107,5,107,0.9,low,28,PPO sampled,8,10,10,0.0,0.0,0.0,0.0,-0.0335955049045083,0.0921984083259959,-1.048354591336519,0.0023434091914109334
trial_005_ep1_task107,5,107,0.9,low,28,PPO sampled,8,20,20,0.0,0.0,0.0,0.0,-0.01679775245225415,0.04609920416299795,-0.5241772956682595,0.001239181666597311
trial_005_ep1_task107,5,107,0.9,low,28,PPO sampled,8,50,50,0.0,0.0,0.0,0.0,-0.0067191009809016156,0.018439681665198826,-0.20967091826731377,0.0006664999863396082
trial_005_ep1_task111,5,111,0.999,low,3,Safe Min-Latency,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task111,5,111,0.999,low,3,Safe Min-Latency,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task111,5,111,0.999,low,3,Safe Min-Latency,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task111,5,111,0.999,low,3,Safe Min-Latency,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task111,5,111,0.999,low,3,Safe Min-Latency,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task111,5,111,0.999,low,3,Next-best immediate,27,1,1,0.0,0.0,-0.33447838193947366,-0.33447838193947366,0.0,0.0,0.0,0.009741778893729347
trial_005_ep1_task111,5,111,0.999,low,3,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,-0.052458230416874585,0.02124555876269474,0.8058345336704349,-0.0013551883222784056
trial_005_ep1_task111,5,111,0.999,low,3,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,-0.029143461342708107,0.010622779381347147,0.402917266835221,-0.00077559290209811
trial_005_ep1_task111,5,111,0.999,low,3,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,-0.013450828312019103,0.005311389690673796,0.20145863341760872,-0.0003881774930128423
trial_005_ep1_task111,5,111,0.999,low,3,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,-0.00524582304168747,0.002124555876269696,0.08058345336703354,-0.00019275194437562426
trial_005_ep1_task111,5,111,0.999,low,3,PPO high probability,27,1,1,0.0,0.0,-0.33447838193947366,-0.33447838193947366,0.0,0.0,0.0,0.009741778893729347
trial_005_ep1_task111,5,111,0.999,low,3,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.052458230416874585,0.02124555876269474,0.8058345336704349,-0.0013551883222784056
trial_005_ep1_task111,5,111,0.999,low,3,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.029143461342708107,0.010622779381347147,0.402917266835221,-0.00077559290209811
trial_005_ep1_task111,5,111,0.999,low,3,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.013450828312019103,0.005311389690673796,0.20145863341760872,-0.0003881774930128423
trial_005_ep1_task111,5,111,0.999,low,3,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.00524582304168747,0.002124555876269696,0.08058345336703354,-0.00019275194437562426
trial_005_ep1_task111,5,111,0.999,low,3,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task111,5,111,0.999,low,3,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task111,5,111,0.999,low,3,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task111,5,111,0.999,low,3,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task111,5,111,0.999,low,3,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,Safe Min-Latency,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,Safe Min-Latency,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,Safe Min-Latency,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,Safe Min-Latency,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,Safe Min-Latency,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task115,5,115,0.9999,low,0,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task116,5,116,0.9,low,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task116,5,116,0.9,low,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task116,5,116,0.9,low,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task116,5,116,0.9,low,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task116,5,116,0.9,low,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task116,5,116,0.9,low,28,Next-best immediate,12,1,1,0.0,0.0,-0.469290274454353,-0.469290274454353,0.0,0.0,0.0,0.0044356990574296595
trial_005_ep1_task116,5,116,0.9,low,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00383398902267576
trial_005_ep1_task116,5,116,0.9,low,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014312833962004112
trial_005_ep1_task116,5,116,0.9,low,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010007700252584462
trial_005_ep1_task116,5,116,0.9,low,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042711961309205293
trial_005_ep1_task116,5,116,0.9,low,28,PPO high probability,27,1,1,-1.0,-1.0,-0.6198426276582039,-0.6198426276582039,0.0,0.0,0.0,-0.038292401809957466
trial_005_ep1_task116,5,116,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01874394633308163
trial_005_ep1_task116,5,116,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006997385492535424
trial_005_ep1_task116,5,116,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004892653456819107
trial_005_ep1_task116,5,116,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002088140330672311
trial_005_ep1_task116,5,116,0.9,low,28,PPO sampled,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task116,5,116,0.9,low,28,PPO sampled,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task116,5,116,0.9,low,28,PPO sampled,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task116,5,116,0.9,low,28,PPO sampled,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task116,5,116,0.9,low,28,PPO sampled,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task117,5,117,0.99,medium,22,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task117,5,117,0.99,medium,22,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task117,5,117,0.99,medium,22,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task117,5,117,0.99,medium,22,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task117,5,117,0.99,medium,22,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
