state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_001_ep1_task079,1,79,0.9,high,28,PPO high probability,21,1,1,1.0,0.0,3.3056451774832727,0.0,-0.138279411930597,-0.5802574834644929,4.220021921766428,0.05667893477778019
trial_001_ep1_task079,1,79,0.9,high,28,PPO high probability,21,5,5,0.0,0.0,0.0,0.0,0.41117025365407756,0.33007590818995114,-11.452775487159542,-0.029341237798520825
trial_001_ep1_task079,1,79,0.9,high,28,PPO high probability,21,10,10,0.0,0.0,0.0,0.0,0.3029675553240572,0.16503795409497535,-5.726387743579764,-0.024242727071090875
trial_001_ep1_task079,1,79,0.9,high,28,PPO high probability,21,20,20,0.0,0.0,0.0,0.0,0.1308268988899337,0.08251897704748812,-2.863193871789882,-0.006576936426008179
trial_001_ep1_task079,1,79,0.9,high,28,PPO high probability,21,50,50,0.0,0.0,0.0,0.0,0.05534984183804892,0.03300759081899507,-1.1452775487159457,-0.0034134488123454543
trial_001_ep1_task079,1,79,0.9,high,28,PPO sampled,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task079,1,79,0.9,high,28,PPO sampled,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task079,1,79,0.9,high,28,PPO sampled,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task079,1,79,0.9,high,28,PPO sampled,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task079,1,79,0.9,high,28,PPO sampled,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task080,1,80,0.9999,high,8,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task080,1,80,0.9999,high,8,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task080,1,80,0.9999,high,8,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task080,1,80,0.9999,high,8,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task080,1,80,0.9999,high,8,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task080,1,80,0.9999,high,8,Next-best immediate,26,1,1,0.0,1.0,0.10153677721533327,0.0,-0.1975238730660549,0.0,0.0,-0.011774276261513839
trial_001_ep1_task080,1,80,0.9999,high,8,Next-best immediate,26,5,5,0.0,0.0,0.0,0.0,0.15659505761672932,0.0,0.0,-0.0014373894196184622
trial_001_ep1_task080,1,80,0.9999,high,8,Next-best immediate,26,10,10,0.0,0.0,0.0,0.0,0.07829752880836471,0.0,0.0,-0.0009046320615299086
trial_001_ep1_task080,1,80,0.9999,high,8,Next-best immediate,26,20,20,0.0,0.0,0.0,0.0,0.04005920078567493,0.0,0.0,-0.0003022380174041994
trial_001_ep1_task080,1,80,0.9999,high,8,Next-best immediate,26,50,50,0.0,0.0,0.0,0.0,0.017054907265188324,0.0,0.0,-0.00016265130846315756
trial_001_ep1_task080,1,80,0.9999,high,8,PPO high probability,20,1,1,0.0,0.0,0.0,0.0,0.0,0.19569247049693672,-6.478552390108646,0.013958779291146195
trial_001_ep1_task080,1,80,0.9999,high,8,PPO high probability,20,5,5,0.0,0.0,0.0,0.0,0.0,0.03913849409938708,-1.295710478021718,0.0032613037251844057
trial_001_ep1_task080,1,80,0.9999,high,8,PPO high probability,20,10,10,0.0,0.0,0.0,0.0,0.0,0.01956924704969376,-0.6478552390108518,0.0020525265261601144
trial_001_ep1_task080,1,80,0.9999,high,8,PPO high probability,20,20,20,0.0,0.0,0.0,0.0,0.0,0.009784623524846658,-0.32392761950543303,0.0006857501235220664
trial_001_ep1_task080,1,80,0.9999,high,8,PPO high probability,20,50,50,0.0,0.0,0.0,0.0,0.0,0.0039138494099391075,-0.1295710478021732,0.0003690407839078702
trial_001_ep1_task080,1,80,0.9999,high,8,PPO sampled,20,1,1,0.0,0.0,0.0,0.0,0.0,0.19569247049693672,-6.478552390108646,0.013958779291146195
trial_001_ep1_task080,1,80,0.9999,high,8,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.0,0.03913849409938708,-1.295710478021718,0.0032613037251844057
trial_001_ep1_task080,1,80,0.9999,high,8,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.0,0.01956924704969376,-0.6478552390108518,0.0020525265261601144
trial_001_ep1_task080,1,80,0.9999,high,8,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,0.0,0.009784623524846658,-0.32392761950543303,0.0006857501235220664
trial_001_ep1_task080,1,80,0.9999,high,8,PPO sampled,20,50,50,0.0,0.0,0.0,0.0,0.0,0.0039138494099391075,-0.1295710478021732,0.0003690407839078702
trial_001_ep1_task083,1,83,0.999,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task083,1,83,0.999,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task083,1,83,0.999,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task083,1,83,0.999,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task083,1,83,0.999,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task083,1,83,0.999,low,28,Next-best immediate,11,1,1,0.0,0.0,-0.45392313767930226,-0.45392313767930226,0.0,0.0,0.0,0.013687124515275317
trial_001_ep1_task083,1,83,0.999,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006562912056274295
trial_001_ep1_task083,1,83,0.999,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025440510574374353
trial_001_ep1_task083,1,83,0.999,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000657762741314516
trial_001_ep1_task083,1,83,0.999,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002975732246703888
trial_001_ep1_task083,1,83,0.999,low,28,PPO high probability,27,1,1,-1.0,-1.0,-0.6761084694130544,-0.6761084694130544,0.0,0.0,0.0,-0.026492477821546623
trial_001_ep1_task083,1,83,0.999,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03609601630950732
trial_001_ep1_task083,1,83,0.999,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013992280815905256
trial_001_ep1_task083,1,83,0.999,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003617695077229699
trial_001_ep1_task083,1,83,0.999,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016366527356872496
trial_001_ep1_task083,1,83,0.999,low,28,PPO sampled,3,1,1,0.0,0.0,0.0,0.0,0.0,0.6687099412985162,-16.73441731155892,0.014286602420058747
trial_001_ep1_task083,1,83,0.999,low,28,PPO sampled,3,5,5,0.0,0.0,0.0,0.0,0.0,0.13374198825970307,-3.34688346231178,0.008021336957668379
trial_001_ep1_task083,1,83,0.999,low,28,PPO sampled,3,10,10,0.0,0.0,0.0,0.0,0.0,0.06687099412985154,-1.67344173115589,0.003109395736867915
trial_001_ep1_task083,1,83,0.999,low,28,PPO sampled,3,20,20,0.0,0.0,0.0,0.0,0.0,0.033435497064925546,-0.836720865577945,0.0008039322393844084
trial_001_ep1_task083,1,83,0.999,low,28,PPO sampled,3,50,50,0.0,0.0,0.0,0.0,0.0,0.013374198825970574,-0.33468834623117516,0.00036370060793050607
trial_001_ep1_task084,1,84,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task084,1,84,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task084,1,84,0.9,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task084,1,84,0.9,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task084,1,84,0.9,medium,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task084,1,84,0.9,medium,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task084,1,84,0.9,medium,28,Next-best immediate,11,5,5,0.0,0.0,-0.6073437173712932,0.0,0.0,0.0,0.0,0.01938880419852751
trial_001_ep1_task084,1,84,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024981469135390566
trial_001_ep1_task084,1,84,0.9,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008876280664375513
trial_001_ep1_task084,1,84,0.9,medium,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004102008967117321
trial_001_ep1_task084,1,84,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task084,1,84,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,-0.2651443424303057,0.0,0.054276678991305005,0.0,0.0,-0.07652798950368211
trial_001_ep1_task084,1,84,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.16383181433319427,0.0,0.0,-0.013739808024464617
trial_001_ep1_task084,1,84,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.08191590716659714,0.0,0.0,-0.00488195436540656
trial_001_ep1_task084,1,84,0.9,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.033097336228927965,0.0,0.0,-0.00225610493191436
trial_001_ep1_task084,1,84,0.9,medium,28,PPO sampled,6,1,1,0.0,0.0,0.0,0.0,0.0,1.7985582161064713,-23.714510147300565,0.0
trial_001_ep1_task084,1,84,0.9,medium,28,PPO sampled,6,5,5,1.0,0.0,-0.07830036973915,-1.6283003697391507,-0.27138339495652514,0.35971164322129434,-4.742902029460119,-0.005594130748185988
trial_001_ep1_task084,1,84,0.9,medium,28,PPO sampled,6,10,10,-1.0,-1.0,-1.1537436086406863,-1.1537436086406863,-0.487488333562466,0.17985582161064695,-2.371451014730056,0.008700590594384716
trial_001_ep1_task084,1,84,0.9,medium,28,PPO sampled,6,20,20,0.0,0.0,0.0,0.0,-0.31159793955553206,0.044692062289124035,-0.725818535505546,-0.0005424393739340561
trial_001_ep1_task084,1,84,0.9,medium,28,PPO sampled,6,50,50,0.0,0.0,0.0,0.0,-0.12589815739617471,0.017876824915649348,-0.29032741420221697,-0.0002506783257682499
trial_001_ep1_task085,1,85,0.9999,low,2,Safe Min-Latency,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,Safe Min-Latency,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,Safe Min-Latency,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,Safe Min-Latency,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,Safe Min-Latency,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,Next-best immediate,25,1,1,0.0,-1.0,0.1509662141154955,-1.2864831083902493,0.0,0.06758585859884647,-1.4265781076851738,0.043553010980564744
trial_001_ep1_task085,1,85,0.9999,low,2,Next-best immediate,25,5,5,1.0,0.0,0.9342795226228691,0.0,-0.03265773541113248,0.5600970192636168,-5.179267802129367,-0.013739035024787016
trial_001_ep1_task085,1,85,0.9999,low,2,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,0.006503821702509738,0.32963004415932495,-4.109582509925993,0.002700140539068918
trial_001_ep1_task085,1,85,0.9999,low,2,Next-best immediate,25,20,20,0.0,0.0,0.0,0.0,0.003251910851254869,0.16481502207966203,-2.054791254963007,0.0009249181133874074
trial_001_ep1_task085,1,85,0.9999,low,2,Next-best immediate,25,50,50,0.0,0.0,0.0,0.0,0.0013390221152226323,0.06592600883186472,-0.821916501985207,0.00043502724631250267
trial_001_ep1_task085,1,85,0.9999,low,2,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task085,1,85,0.9999,low,2,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task086,1,86,0.999,high,16,Safe Min-Latency,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task086,1,86,0.999,high,16,Safe Min-Latency,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task086,1,86,0.999,high,16,Safe Min-Latency,4,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task086,1,86,0.999,high,16,Safe Min-Latency,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task086,1,86,0.999,high,16,Safe Min-Latency,4,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task086,1,86,0.999,high,16,Next-best immediate,15,1,1,0.0,0.0,-0.9345767610428055,-3.4523719820378354,0.0,0.0,0.0,0.043562272687455106
trial_001_ep1_task086,1,86,0.999,high,16,Next-best immediate,15,5,5,-1.0,0.0,-1.5051431376916302,-0.7738215090751706,-0.22124339109225133,0.0,0.0,0.017099388743287425
trial_001_ep1_task086,1,86,0.999,high,16,Next-best immediate,15,10,10,0.0,0.0,0.0,0.0,-0.12642479490985792,0.0,0.0,-0.0059601201027059125
trial_001_ep1_task086,1,86,0.999,high,16,Next-best immediate,15,20,20,0.0,0.0,0.0,0.0,-0.06321239745492901,0.0,0.0,-0.0019902116765639355
trial_001_ep1_task086,1,86,0.999,high,16,Next-best immediate,15,50,50,0.0,0.0,0.0,0.0,-0.02602863424614721,0.0,0.0,-0.0009659320934313209
trial_001_ep1_task086,1,86,0.999,high,16,PPO high probability,20,1,1,0.0,0.0,-1.413823771835009,-3.3758979811246492,0.0,0.4528428948316616,-5.505707394070946,0.014219285721242036
trial_001_ep1_task086,1,86,0.999,high,16,PPO high probability,20,5,5,0.0,1.0,0.2988294473847861,0.8463242410976046,0.46396570195869646,0.27746978107631426,-12.626977364274723,-0.03474666925247161
trial_001_ep1_task086,1,86,0.999,high,16,PPO high probability,20,10,10,0.0,0.0,0.0,0.0,0.5488222736025508,0.22344868188469924,-7.491873893947648,-0.011385999748026343
trial_001_ep1_task086,1,86,0.999,high,16,PPO high probability,20,20,20,0.0,0.0,0.0,0.0,0.27441113680127527,0.11172434094234962,-3.7459369469738206,-0.003802029029178172
trial_001_ep1_task086,1,86,0.999,high,16,PPO high probability,20,50,50,0.0,0.0,0.0,0.0,0.11299282103581931,0.04468973637693985,-1.4983747787895325,-0.001845282038431817
trial_001_ep1_task086,1,86,0.999,high,16,PPO sampled,25,1,1,0.0,0.0,-1.8666666666666671,-3.3758979811246492,0.0,0.0,0.0,0.0
trial_001_ep1_task086,1,86,0.999,high,16,PPO sampled,25,5,5,0.0,1.0,0.2988294473847861,0.8463242410976046,0.38604280158383575,0.06196619407758153,-1.9055551302486222,-0.04599015770339454
trial_001_ep1_task086,1,86,0.999,high,16,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.5080055162633379,0.11569688838533265,-2.1311627769345947,-0.015893653607215785
trial_001_ep1_task086,1,86,0.999,high,16,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.25400275813166895,0.057848444192666104,-1.065581388467308,-0.005307231137503865
trial_001_ep1_task086,1,86,0.999,high,16,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.10458937099539312,0.02313937767706653,-0.4262325553869175,-0.00257581891581693
trial_001_ep1_task089,1,89,0.9999,high,3,Safe Min-Latency,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task089,1,89,0.9999,high,3,Safe Min-Latency,23,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task089,1,89,0.9999,high,3,Safe Min-Latency,23,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task089,1,89,0.9999,high,3,Safe Min-Latency,23,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task089,1,89,0.9999,high,3,Safe Min-Latency,23,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task089,1,89,0.9999,high,3,Next-best immediate,25,1,1,-1.0,0.0,-0.24801275581518611,0.0,-0.05727285474961752,-0.8467758195377826,7.623129001339002,0.0001578166158916483
trial_001_ep1_task089,1,89,0.9999,high,3,Next-best immediate,25,5,5,0.0,0.0,0.0,0.0,-0.022909141899847052,-0.16935516390755678,1.524625800267799,-0.0025321116991213755
trial_001_ep1_task089,1,89,0.9999,high,3,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,-0.013745485139908364,-0.08467758195377817,0.7623129001338995,-0.0009368562159150218
trial_001_ep1_task089,1,89,0.9999,high,3,Next-best immediate,25,20,20,0.0,0.0,0.0,0.0,-0.008181836392802455,-0.04233879097688886,0.3811564500669533,-0.000667322855645025
trial_001_ep1_task089,1,89,0.9999,high,3,Next-best immediate,25,50,50,0.0,0.0,0.0,0.0,-0.00327273455712096,-0.016935516390755634,0.1524625800267856,-0.0003308677061121812
trial_001_ep1_task089,1,89,0.9999,high,3,PPO high probability,27,1,1,-1.0,0.0,-0.24801275581518611,0.0,0.04125370567072162,-0.4713677718608551,3.888688748994248,-0.008696142573107246
trial_001_ep1_task089,1,89,0.9999,high,3,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.016501482268288736,-0.09427355437217111,0.7777377497988596,-0.005380737360632715
trial_001_ep1_task089,1,89,0.9999,high,3,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.009900889360973109,-0.04713677718608533,0.3888688748994298,-0.0019908194588193207
trial_001_ep1_task089,1,89,0.9999,high,3,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.005893386524388755,-0.023568388593042666,0.194434437449722,-0.001418061068245574
trial_001_ep1_task089,1,89,0.9999,high,3,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.002357354609755502,-0.009427355437217066,0.0777737749798888,-0.0007030938754884475
trial_001_ep1_task089,1,89,0.9999,high,3,PPO sampled,25,1,1,-1.0,0.0,-0.24801275581518611,0.0,-0.05727285474961752,-0.8467758195377826,7.623129001339002,0.0001578166158916483
trial_001_ep1_task089,1,89,0.9999,high,3,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,-0.022909141899847052,-0.16935516390755678,1.524625800267799,-0.0025321116991213755
trial_001_ep1_task089,1,89,0.9999,high,3,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,-0.013745485139908364,-0.08467758195377817,0.7623129001338995,-0.0009368562159150218
trial_001_ep1_task089,1,89,0.9999,high,3,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,-0.008181836392802455,-0.04233879097688886,0.3811564500669533,-0.000667322855645025
trial_001_ep1_task089,1,89,0.9999,high,3,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,-0.00327273455712096,-0.016935516390755634,0.1524625800267856,-0.0003308677061121812
trial_001_ep1_task090,1,90,0.9,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task090,1,90,0.9,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task090,1,90,0.9,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task090,1,90,0.9,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task090,1,90,0.9,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task090,1,90,0.9,high,28,Next-best immediate,12,1,1,1.0,0.0,1.215459667417166,0.0,-0.6679482442257598,0.0,0.0,0.046097249194395895
trial_001_ep1_task090,1,90,0.9,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.06336559437860667,0.11554889264779167,-1.2125264908026452,-0.0021126565716093892
trial_001_ep1_task090,1,90,0.9,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.030174092561241372,0.057774446323895834,-0.6062632454013297,-0.0005941692951942357
trial_001_ep1_task090,1,90,0.9,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.015455023019172454,0.02888722316194814,-0.3031316227006613,-0.00040297741581343804
trial_001_ep1_task090,1,90,0.9,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0063365594378607115,0.011554889264779433,-0.12125264908026878,-0.00020626779722882072
trial_001_ep1_task090,1,90,0.9,high,28,PPO high probability,21,1,1,1.0,0.0,0.8355658170303331,0.0,-0.6679482442257598,0.0,0.0,0.059247707661994775
trial_001_ep1_task090,1,90,0.9,high,28,PPO high probability,21,5,5,0.0,0.0,0.0,0.0,0.0391573839649737,0.0783147679299474,-2.516625272664605,-0.006639777796487473
trial_001_ep1_task090,1,90,0.9,high,28,PPO high probability,21,10,10,0.0,0.0,0.0,0.0,0.018646373316654197,0.03915738396497348,-1.258312636332306,-0.0018673892134678516
trial_001_ep1_task090,1,90,0.9,high,28,PPO high probability,21,20,20,0.0,0.0,0.0,0.0,0.009550581454871643,0.019578691982486962,-0.629156318166153,-0.001266500449699559
trial_001_ep1_task090,1,90,0.9,high,28,PPO high probability,21,50,50,0.0,0.0,0.0,0.0,0.003915738396497392,0.007831476792994785,-0.2516625272664612,-0.0006482702198620793
trial_001_ep1_task090,1,90,0.9,high,28,PPO sampled,25,1,1,1.0,1.0,0.956987996585827,0.8888888888888888,0.0,0.06809910769692351,-2.6748867126987506,0.014089776929574915
trial_001_ep1_task090,1,90,0.9,high,28,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.44706392517430793,0.013619821539384791,-0.5349773425397402,-0.008278023625359593
trial_001_ep1_task090,1,90,0.9,high,28,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.21288758341633718,0.0068099107696921735,-0.26748867126987363,-0.0023281339377058674
trial_001_ep1_task090,1,90,0.9,high,28,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.1090399817498312,0.003404955384846531,-0.1337443356349297,-0.0015789866717659529
trial_001_ep1_task090,1,90,0.9,high,28,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.044706392517430804,0.00136198215393879,-0.05349773425398041,-0.0008082192446973169
trial_001_ep1_task094,1,94,0.999,low,12,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task094,1,94,0.999,low,12,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task094,1,94,0.999,low,12,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task094,1,94,0.999,low,12,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task094,1,94,0.999,low,12,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task094,1,94,0.999,low,12,Next-best immediate,17,1,1,1.0,0.0,4.0709788867150865,1.6710646421692061,0.0,0.0,0.0,0.0033201584943201735
trial_001_ep1_task094,1,94,0.999,low,12,Next-best immediate,17,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049948089007918195
trial_001_ep1_task094,1,94,0.999,low,12,Next-best immediate,17,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003989872435920333
trial_001_ep1_task094,1,94,0.999,low,12,Next-best immediate,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024587031347202137
trial_001_ep1_task094,1,94,0.999,low,12,Next-best immediate,17,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011543973635474436
trial_001_ep1_task094,1,94,0.999,low,12,PPO high probability,27,1,1,1.0,0.0,2.5061187078902885,0.10620446334440814,0.0,0.0,0.0,0.05807608717187876
trial_001_ep1_task094,1,94,0.999,low,12,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.46053906850953574,0.720818573903534,-2.674793931491834,-0.01331949040211157
trial_001_ep1_task094,1,94,0.999,low,12,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.23026953425476793,0.360409286951767,-1.337396965745917,-0.010639659829120879
trial_001_ep1_task094,1,94,0.999,low,12,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.1180869406434707,0.1802046434758835,-0.6686984828729621,-0.006556541692587237
trial_001_ep1_task094,1,94,0.999,low,12,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.046053906850953674,0.07208185739035322,-0.26747939314918057,-0.003078392969459831
trial_001_ep1_task094,1,94,0.999,low,12,PPO sampled,23,1,1,0.0,0.0,0.10620446334440814,0.10620446334440814,0.0,0.1062044633444259,-1.3725003086918264,0.0446159418854167
trial_001_ep1_task094,1,94,0.999,low,12,PPO sampled,23,5,5,0.0,0.0,0.0,0.0,0.04836400804790053,-0.08229065435085126,0.30748288230237364,-0.00832468150131957
