state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_001_ep1_task173,1,173,0.9,low,28,5,27,0.5999999999999996,1,2.0,2.0,2.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,0,0.45454545454545503,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,1,0.4166666666666661,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,3,0.3143520921986074,2,3.0,3.0,3.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,4,0.0,1,,,,False
trial_001_ep1_task177,1,177,0.9,high,28,2,5,0.2777777777777768,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,6,0.25,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,7,0.3712121212121211,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,8,0.045454545454546746,3,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,9,0.2688975467440624,2,3.0,3.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,10,0.045454545454546746,3,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,11,0.23232323232323182,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,12,0.20454545454545325,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,13,0.08333333333333393,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,14,0.23101875886527523,2,3.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,15,0.08333333333333393,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,16,0.19444444444444464,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,17,0.16666666666666607,3,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,18,0.5,3,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,19,0.5,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,20,0.2222222222222232,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,21,0.25,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,22,0.5,3,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,23,0.2222222222222232,3,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,24,0.25,3,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,25,0.2222222222222232,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,26,0.25,2,4.0,4.0,4.0,False
trial_001_ep1_task177,1,177,0.9,high,28,2,27,0.02777777777777679,3,4.0,4.0,4.0,False
trial_001_ep1_task180,1,180,0.99,high,28,4,0,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,1,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,2,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,3,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,5,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,6,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,7,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,8,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,9,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,10,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,11,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,12,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,13,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,14,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,15,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,16,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,17,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,18,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,19,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,20,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,21,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,22,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,23,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,24,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,25,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,26,0.0,1,,,,False
trial_001_ep1_task180,1,180,0.99,high,28,4,27,0.0,1,,,,False
trial_001_ep1_task181,1,181,0.9,low,28,6,0,1.2822003844017105,2,5.0,5.0,5.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,1,2.1860029460789634,2,6.0,6.0,11.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,2,0.5941434978123556,2,3.0,5.0,5.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,3,0.7194990389956959,2,5.0,5.0,5.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,4,0.24274817373229007,2,3.0,3.0,3.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,5,1.2144007688034208,2,5.0,5.0,6.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,7,1.7052039711502291,2,5.0,6.0,11.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,8,0.9446000361468236,5,6.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,9,0.9896307370902377,5,6.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,10,0.9896307370902377,5,6.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,11,0.7336017938746866,2,7.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,12,0.9736894762675092,5,6.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,13,1.5468388467397176,5,11.0,11.0,11.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,14,1.1425026257442146,2,6.0,6.0,11.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,15,0.794042328784438,3,6.0,11.0,11.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,16,1.6374043555519395,2,6.0,6.0,11.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,17,0.5724395990759263,5,6.0,11.0,11.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,18,0.9446000361468236,5,6.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,19,1.1847971223408171,3,6.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,20,0.6464417428202296,5,7.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,21,1.168855861518089,2,6.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,22,1.0594415811574773,3,6.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,23,0.6914724437636437,5,7.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,24,1.0435003203347488,2,6.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,25,0.6914724437636437,5,7.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,26,1.5202511855981549,2,6.0,7.0,7.0,False
trial_001_ep1_task181,1,181,0.9,low,28,6,27,0.6755311829409152,5,7.0,7.0,7.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,0,0.8011919738939781,1,3.0,3.0,3.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,1,1.0248569714976394,2,3.0,3.0,4.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,2,0.8206314532796228,3,4.0,4.0,4.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,3,0.6748569714976389,2,3.0,4.0,4.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,4,0.1439377353635205,1,3.0,3.0,4.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,5,1.1488504029662336,3,4.0,4.0,4.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,7,1.1859266964162316,3,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,8,0.8434348380298848,4,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,9,1.2058067816241533,3,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,10,1.4090633451430108,3,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,11,0.8434348380298848,4,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,12,1.3912470814425775,3,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,13,0.8434348380298848,4,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,14,0.9826701328973741,3,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,15,1.1859266964162316,3,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,16,0.8434348380298848,4,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,17,1.1681104327157983,3,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,18,0.8434348380298848,4,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,19,0.8434348380298848,4,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,20,0.8434348380298848,4,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,21,0.8434348380298848,4,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,22,1.2058067816241533,3,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,23,0.8434348380298848,4,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,24,1.18799051792372,3,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,25,0.8434348380298848,4,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,26,1.3912470814425775,3,5.0,5.0,5.0,False
trial_001_ep1_task183,1,183,0.999,medium,28,6,27,0.8434348380298848,4,5.0,5.0,5.0,False
trial_001_ep1_task184,1,184,0.9999,medium,9,25,5,1.551569925891886,2,4.0,4.0,4.0,False
trial_001_ep1_task184,1,184,0.9999,medium,9,25,11,0.16796912738426406,2,3.0,3.0,3.0,False
trial_001_ep1_task184,1,184,0.9999,medium,9,25,16,1.5,2,8.0,8.0,8.0,False
trial_001_ep1_task184,1,184,0.9999,medium,9,25,20,1.1611914947284276,2,3.0,3.0,3.0,False
trial_001_ep1_task184,1,184,0.9999,medium,9,25,23,0.0032565635188575026,2,3.0,3.0,3.0,False
trial_001_ep1_task184,1,184,0.9999,medium,9,25,24,0.277085466107303,2,3.0,3.0,3.0,False
trial_001_ep1_task184,1,184,0.9999,medium,9,25,26,0.2803420296261607,2,3.0,3.0,3.0,False
trial_001_ep1_task184,1,184,0.9999,medium,9,25,27,0.01781626370043332,2,3.0,3.0,3.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,0,0.5900006477217827,1,2.0,2.0,5.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,1,1.75,1,7.0,7.0,7.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,2,0.13287032139209032,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,3,0.3331166791346276,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,5,1.1666666666666665,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,6,1.0500000000000003,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,7,1.3669332401356624,1,7.0,7.0,7.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,8,0.25019643847224726,1,2.0,5.0,5.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,9,0.07373331598694222,2,5.0,5.0,5.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,10,0.3830667598643376,1,2.0,2.0,5.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,11,0.7835999068023294,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,12,0.6669332401356627,1,2.0,2.0,5.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,13,1.269135741815603,2,7.0,7.0,7.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,14,1.269135741815603,2,7.0,7.0,7.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,15,1.269135741815603,2,7.0,7.0,7.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,16,1.9435992590805466,1,7.0,7.0,7.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,17,1.82693259241388,1,7.0,7.0,7.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,18,0.5070804070594024,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,19,0.8401970861940299,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,20,0.32646958047263697,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,21,0.20980291380597027,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,22,0.6399507284514926,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,23,0.5267159382151738,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,24,0.41004927154850757,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,25,0.19359925908054665,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,26,0.07693259241387995,1,2.0,2.0,2.0,False
trial_001_ep1_task185,1,185,0.9,medium,28,4,27,1.243599259080547,1,2.0,2.0,2.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,0,1.366440570307482,1,4.0,4.0,4.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,1,1.2890226303322763,1,6.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,2,0.598577833200137,1,2.0,2.0,2.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,3,0.969689637090628,1,2.0,4.0,4.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,4,0.3130018944442061,2,4.0,4.0,4.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,6,0.4006236829986971,2,4.0,4.0,4.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,7,0.5140407362991812,1,2.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,8,0.7319596163885258,2,6.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,9,0.6703809998925865,4,6.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,10,0.6706492440429204,4,6.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,11,0.774981894033095,1,6.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,12,1.1756055770317921,2,5.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,13,0.8093775563637311,2,4.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,14,0.4382657524732405,2,6.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,15,0.5720776781261736,1,4.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,16,0.8523998340083008,1,4.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,17,1.2530235170069974,2,4.0,4.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,18,1.1287105496053802,2,5.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,19,1.2625224752583133,1,4.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,20,1.54284463114044,1,4.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,21,1.9434683141391371,2,4.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,22,0.8914106713678227,1,6.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,23,1.1717328272499499,1,5.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,24,1.5723565102486465,2,4.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,25,1.8611003084584505,1,4.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,26,1.7974110870354618,1,4.0,6.0,6.0,False
trial_001_ep1_task186,1,186,0.9,medium,28,5,27,2.0777332429175885,1,4.0,5.0,6.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,0,1.0774855318280125,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,1,0.9015827433679724,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,2,0.0,1,,,,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,3,0.3466079028466993,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,4,0.0,1,,,,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,6,0.28079117832174916,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,7,1.7331933948803706,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,8,0.8316106515123982,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,9,1.1782185543590975,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,10,0.8316106515123982,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,11,0.8316106515123982,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,12,1.1124018298341474,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,13,0.6557078630523581,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,14,1.0023157658990574,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,15,0.6557078630523581,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,16,0.6557078630523581,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,17,0.9364990413741072,2,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,18,0.2827545240519498,3,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,19,0.2458748803156141,2,3.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,20,0.2458748803156141,2,3.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,21,0.21693779952699965,3,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,22,0.2827545240519498,3,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,23,0.2827545240519498,3,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,24,0.5635457023736989,3,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,25,0.2458748803156141,2,3.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,26,0.21693779952699965,3,4.0,4.0,4.0,False
trial_001_ep1_task188,1,188,0.99,medium,28,5,27,0.21693779952699965,3,4.0,4.0,4.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,0,1.658338840291682,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,1,1.7704505675602924,2,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,2,1.058207737088734,2,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,3,0.7037439053487118,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,4,0.20321721291944295,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,6,0.07141704435248863,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,7,2.0413766783908738,2,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,8,1.3291338479193153,2,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,9,0.9746700161792932,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,10,0.4741433237500243,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,11,0.2709261108305814,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,12,0.34234315518307,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,13,1.4412455751879256,2,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,14,1.0867817434479035,2,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,15,0.5862550510186346,2,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,16,0.3830378380991917,2,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,17,0.4544548824516803,2,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,18,0.37453891297634545,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,19,0.12598777945292383,2,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,20,0.32920499237236633,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,21,0.25778794801987814,2,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,22,0.48045161119294555,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,23,0.6836688241123885,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,24,0.6122517797598999,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,25,1.1841955165416576,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,26,1.112778472189169,1,3.0,3.0,3.0,False
trial_001_ep1_task189,1,189,0.9,medium,28,5,27,1.3159956851086119,1,3.0,3.0,3.0,False
trial_001_ep1_task190,1,190,0.9999,medium,9,5,11,0.0,1,,,,False
trial_001_ep1_task190,1,190,0.9999,medium,9,5,16,0.0,1,,,,False
trial_001_ep1_task190,1,190,0.9999,medium,9,5,20,0.0,1,,,,False
trial_001_ep1_task190,1,190,0.9999,medium,9,5,23,0.0,1,,,,False
trial_001_ep1_task190,1,190,0.9999,medium,9,5,24,0.0,1,,,,False
trial_001_ep1_task190,1,190,0.9999,medium,9,5,25,0.0,1,,,,False
trial_001_ep1_task190,1,190,0.9999,medium,9,5,26,0.0,1,,,,False
trial_001_ep1_task190,1,190,0.9999,medium,9,5,27,0.0,1,,,,False
trial_001_ep1_task191,1,191,0.9999,medium,5,27,5,0.20304129307874064,1,2.0,2.0,2.0,False
trial_001_ep1_task191,1,191,0.9999,medium,5,27,16,0.1468875710408688,1,2.0,2.0,2.0,False
trial_001_ep1_task191,1,191,0.9999,medium,5,27,23,0.0,1,,,,False
trial_001_ep1_task191,1,191,0.9999,medium,5,27,25,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,0,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,1,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,2,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,3,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,4,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,6,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,7,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,8,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,9,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,10,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,11,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,12,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,13,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,14,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,15,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,16,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,17,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,18,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,19,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,20,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,21,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,22,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,23,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,24,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,25,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,26,0.0,1,,,,False
trial_001_ep1_task192,1,192,0.99,low,28,5,27,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,0,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,1,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,2,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,3,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,4,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,6,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,7,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,8,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,9,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,10,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,11,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,12,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,13,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,14,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,15,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,16,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,17,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,18,0.0,1,,,,False
