state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_007_ep1_task059,7,59,0.9,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000879556659629771
trial_007_ep1_task059,7,59,0.9,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003478024768693855
trial_007_ep1_task059,7,59,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05203157613095319
trial_007_ep1_task059,7,59,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013863362717852767
trial_007_ep1_task059,7,59,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009757684684292778
trial_007_ep1_task059,7,59,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004837561627963866
trial_007_ep1_task059,7,59,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019129136227816756
trial_007_ep1_task059,7,59,0.9,low,28,PPO sampled,21,1,1,0.0,0.0,0.0,0.0,0.0,0.006765983607408543,-0.1292597175297061,-0.035513615454460495
trial_007_ep1_task059,7,59,0.9,low,28,PPO sampled,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0013531967214817087,-0.025851943505948327,-0.009462295188375797
trial_007_ep1_task059,7,59,0.9,low,28,PPO sampled,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0006765983607408543,-0.012925971752977716,-0.006660007006739577
trial_007_ep1_task059,7,59,0.9,low,28,PPO sampled,21,20,20,0.0,0.0,0.0,0.0,0.0,0.00033829918037042717,-0.006462985876495964,-0.0033018277778166516
trial_007_ep1_task059,7,59,0.9,low,28,PPO sampled,21,50,50,0.0,0.0,0.0,0.0,0.0,0.00013531967214808205,-0.0025851943506012276,-0.0013056394568192464
trial_007_ep1_task061,7,61,0.9999,medium,7,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task061,7,61,0.9999,medium,7,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task061,7,61,0.9999,medium,7,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task061,7,61,0.9999,medium,7,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task061,7,61,0.9999,medium,7,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task061,7,61,0.9999,medium,7,Next-best immediate,17,1,1,0.0,0.0,-0.842232324423037,-0.842232324423037,0.0,0.0,0.0,0.010088104862623126
trial_007_ep1_task061,7,61,0.9999,medium,7,Next-best immediate,17,5,5,0.0,0.0,0.0,0.0,0.23288840750438738,0.005332803037003897,-0.13263950345871933,-0.006719595180961463
trial_007_ep1_task061,7,61,0.9999,medium,7,Next-best immediate,17,10,10,0.0,0.0,0.0,0.0,0.12257284605494072,0.0026664015185018375,-0.06631975172936677,-0.004006752591210749
trial_007_ep1_task061,7,61,0.9999,medium,7,Next-best immediate,17,20,20,0.0,0.0,0.0,0.0,0.05822210187609686,0.0013332007592510298,-0.033159875864683386,-0.0018739825722671466
trial_007_ep1_task061,7,61,0.9999,medium,7,Next-best immediate,17,50,50,0.0,0.0,0.0,0.0,0.023764123214733368,0.0005332803037003675,-0.013263950345873354,-0.000846918657886303
trial_007_ep1_task061,7,61,0.9999,medium,7,PPO high probability,27,1,1,0.0,0.0,-2.2790027813796594,-2.27900278137966,0.0,0.0,0.0,0.030516517209432048
trial_007_ep1_task061,7,61,0.9999,medium,7,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017918920482563883
trial_007_ep1_task061,7,61,0.9999,medium,7,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010684673576561998
trial_007_ep1_task061,7,61,0.9999,medium,7,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004997286859379058
trial_007_ep1_task061,7,61,0.9999,medium,7,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002258449754363512
trial_007_ep1_task061,7,61,0.9999,medium,7,PPO sampled,26,1,1,0.0,0.0,-1.3288158710171638,-1.3288158710171643,0.3526479713564754,0.0,0.0,-0.057327309873672516
trial_007_ep1_task061,7,61,0.9999,medium,7,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.07052959427129508,0.0,0.0,-0.01660135280002234
trial_007_ep1_task061,7,61,0.9999,medium,7,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0371208390901553,0.0,0.0,-0.009899035813579454
trial_007_ep1_task061,7,61,0.9999,medium,7,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.01763239856782378,0.0,0.0,-0.004629839296189403
trial_007_ep1_task061,7,61,0.9999,medium,7,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.0071968973746219245,0.0,0.0,-0.0020923872724250003
trial_007_ep1_task065,7,65,0.99,low,25,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task065,7,65,0.99,low,25,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task065,7,65,0.99,low,25,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task065,7,65,0.99,low,25,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task065,7,65,0.99,low,25,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task065,7,65,0.99,low,25,Next-best immediate,12,1,1,1.0,0.0,3.7965037254345475,1.7134584342771175,0.0,0.0,0.0,0.0462775477447737
trial_007_ep1_task065,7,65,0.99,low,25,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054016157894359595
trial_007_ep1_task065,7,65,0.99,low,25,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020546663505791596
trial_007_ep1_task065,7,65,0.99,low,25,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010019291845881906
trial_007_ep1_task065,7,65,0.99,low,25,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004463786713932716
trial_007_ep1_task065,7,65,0.99,low,25,PPO high probability,27,1,1,1.0,0.0,2.1544066041560814,0.07136131299865145,0.0,0.0,0.0,0.06595816080858351
trial_007_ep1_task065,7,65,0.99,low,25,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.3934674245660006,0.2668574235655228,-7.054241648867119,-0.026407899415019864
trial_007_ep1_task065,7,65,0.99,low,25,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.19673371228300027,0.13342871178276128,-3.527120824433567,-0.010045035491720256
trial_007_ep1_task065,7,65,0.99,low,25,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.09836685614150015,0.06671435589138075,-1.7635604122167763,-0.004898320457986716
trial_007_ep1_task065,7,65,0.99,low,25,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.03974418429959603,0.0266857423565523,-0.7054241648867077,-0.0021822957268113896
trial_007_ep1_task065,7,65,0.99,low,25,PPO sampled,15,1,1,1.0,0.0,3.9154689231825657,1.5060037419952699,0.0,0.32641989002988225,-4.5132051401203555,0.03170878223000734
trial_007_ep1_task065,7,65,0.99,low,25,PPO sampled,15,5,5,0.0,0.0,0.0,0.0,0.029212290453097006,0.1548420114063218,-3.4973789560334723,-0.004660217543827033
trial_007_ep1_task065,7,65,0.99,low,25,PPO sampled,15,10,10,0.0,0.0,0.0,0.0,0.01460614522654849,0.07742100570316102,-1.7486894780167432,-0.0017726533220682739
trial_007_ep1_task065,7,65,0.99,low,25,PPO sampled,15,20,20,0.0,0.0,0.0,0.0,0.0073030726132742585,0.03871050285158062,-0.8743447390083787,-0.0008644094925858714
trial_007_ep1_task065,7,65,0.99,low,25,PPO sampled,15,50,50,0.0,0.0,0.0,0.0,0.0029507364094037425,0.015484201140632425,-0.3497378956033472,-0.0003851110106137534
trial_007_ep1_task067,7,67,0.99,high,27,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task067,7,67,0.99,high,27,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task067,7,67,0.99,high,27,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task067,7,67,0.99,high,27,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task067,7,67,0.99,high,27,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task067,7,67,0.99,high,27,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task067,7,67,0.99,high,27,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002868768745028033
trial_007_ep1_task067,7,67,0.99,high,27,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012150429938622975
trial_007_ep1_task067,7,67,0.99,high,27,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005691620650219165
trial_007_ep1_task067,7,67,0.99,high,27,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026180163269806656
trial_007_ep1_task067,7,67,0.99,high,27,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task067,7,67,0.99,high,27,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015778228097654973
trial_007_ep1_task067,7,67,0.99,high,27,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006682736466243094
trial_007_ep1_task067,7,67,0.99,high,27,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003130391357620721
trial_007_ep1_task067,7,67,0.99,high,27,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014399089798393383
trial_007_ep1_task067,7,67,0.99,high,27,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task067,7,67,0.99,high,27,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015778228097654973
trial_007_ep1_task067,7,67,0.99,high,27,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006682736466243094
trial_007_ep1_task067,7,67,0.99,high,27,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003130391357620721
trial_007_ep1_task067,7,67,0.99,high,27,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014399089798393383
trial_007_ep1_task069,7,69,0.999,low,24,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task069,7,69,0.999,low,24,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task069,7,69,0.999,low,24,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task069,7,69,0.999,low,24,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task069,7,69,0.999,low,24,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task069,7,69,0.999,low,24,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033767779370107026
trial_007_ep1_task069,7,69,0.999,low,24,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001486186523687677
trial_007_ep1_task069,7,69,0.999,low,24,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007475803042536339
trial_007_ep1_task069,7,69,0.999,low,24,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003307366835240966
trial_007_ep1_task069,7,69,0.999,low,24,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015456001983493728
trial_007_ep1_task069,7,69,0.999,low,24,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018572278653560266
trial_007_ep1_task069,7,69,0.999,low,24,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00817402588028282
trial_007_ep1_task069,7,69,0.999,low,24,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004111691673395312
trial_007_ep1_task069,7,69,0.999,low,24,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018190517593827116
trial_007_ep1_task069,7,69,0.999,low,24,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008500801090922938
trial_007_ep1_task069,7,69,0.999,low,24,PPO sampled,12,1,1,0.0,0.0,0.0,0.0,0.0,0.06955119822296751,-3.5800030211144787,-0.005440364454073192
trial_007_ep1_task069,7,69,0.999,low,24,PPO sampled,12,5,5,0.0,0.0,0.0,0.0,0.0,0.013910239644593592,-0.7160006042229128,-0.002394411621496978
trial_007_ep1_task069,7,69,0.999,low,24,PPO sampled,12,10,10,0.0,0.0,0.0,0.0,0.0,0.006955119822296574,-0.3580003021114635,-0.0012044349346309463
trial_007_ep1_task069,7,69,0.999,low,24,PPO sampled,12,20,20,0.0,0.0,0.0,0.0,0.0,0.003477559911148509,-0.17900015105571754,-0.0005328535456777528
trial_007_ep1_task069,7,69,0.999,low,24,PPO sampled,12,50,50,0.0,0.0,0.0,0.0,0.0,0.001391023964459226,-0.07160006042228417,-0.000249013365289652
trial_007_ep1_task070,7,70,0.9999,low,10,Safe Min-Latency,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task070,7,70,0.9999,low,10,Safe Min-Latency,23,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task070,7,70,0.9999,low,10,Safe Min-Latency,23,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task070,7,70,0.9999,low,10,Safe Min-Latency,23,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task070,7,70,0.9999,low,10,Safe Min-Latency,23,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task070,7,70,0.9999,low,10,Next-best immediate,25,1,1,1.0,0.0,1.3088474466679527,0.24063014528480786,0.0,0.0,0.0,0.03728568211949049
trial_007_ep1_task070,7,70,0.9999,low,10,Next-best immediate,25,5,5,0.0,0.0,0.0,0.0,0.0976946874122092,0.0,0.0,-0.001690514961756151
trial_007_ep1_task070,7,70,0.9999,low,10,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,0.04884734370610461,0.0,0.0,-0.0010587853153272708
trial_007_ep1_task070,7,70,0.9999,low,10,Next-best immediate,25,20,20,0.0,0.0,0.0,0.0,0.024423671853052276,0.0,0.0,-0.0005327221834096896
trial_007_ep1_task070,7,70,0.9999,low,10,Next-best immediate,25,50,50,0.0,0.0,0.0,0.0,0.010176529938771772,0.0,0.0,-0.00024069973864043748
trial_007_ep1_task070,7,70,0.9999,low,10,PPO high probability,27,1,1,1.0,0.0,1.1659150291972538,0.09769772781410913,0.0,0.0,0.0,0.022666629139408756
trial_007_ep1_task070,7,70,0.9999,low,10,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.07786976945604353,0.036583706405338035,-0.9427366845535801,-0.0035923442937318972
trial_007_ep1_task070,7,70,0.9999,low,10,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.03893488472802176,0.018291853202669017,-0.47136834227679003,-0.002249918795070499
trial_007_ep1_task070,7,70,0.9999,low,10,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.01946744236401088,0.009145926601334509,-0.23568417113840212,-0.0011320346397456216
trial_007_ep1_task070,7,70,0.9999,low,10,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.008111434318337829,0.003658370640533981,-0.094273668455358,-0.0005114869446109505
trial_007_ep1_task070,7,70,0.9999,low,10,PPO sampled,22,1,1,0.0,0.0,0.24063014528480786,0.24063014528480786,0.0,0.24063014528479698,-5.757187854439863,-0.026314295364153813
trial_007_ep1_task070,7,70,0.9999,low,10,PPO sampled,22,5,5,0.0,0.0,0.0,0.0,0.0976946874122092,0.048126029056959396,-1.1514375708879783,0.0007043812340650213
trial_007_ep1_task070,7,70,0.9999,low,10,PPO sampled,22,10,10,0.0,0.0,0.0,0.0,0.04884734370610461,0.024063014528479698,-0.5757187854439962,0.00044116054805301563
trial_007_ep1_task070,7,70,0.9999,low,10,PPO sampled,22,20,20,0.0,0.0,0.0,0.0,0.024423671853052276,0.012031507264239849,-0.2878593927219981,0.0002219675764207063
trial_007_ep1_task070,7,70,0.9999,low,10,PPO sampled,22,50,50,0.0,0.0,0.0,0.0,0.010176529938771772,0.004812602905695851,-0.11514375708880209,0.00010029155776686283
trial_007_ep1_task071,7,71,0.9999,medium,8,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task071,7,71,0.9999,medium,8,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task071,7,71,0.9999,medium,8,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task071,7,71,0.9999,medium,8,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task071,7,71,0.9999,medium,8,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task071,7,71,0.9999,medium,8,Next-best immediate,27,1,1,0.0,-1.0,-1.0691005610895163,-0.9951566629318134,0.0,0.0,0.0,0.08526364159074279
trial_007_ep1_task071,7,71,0.9999,medium,8,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,-0.08881335219291744,0.0,0.0,-0.0019830886835290884
trial_007_ep1_task071,7,71,0.9999,medium,8,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,-0.04652127972009962,0.0,0.0,-0.0011183014435897642
trial_007_ep1_task071,7,71,0.9999,medium,8,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,-0.023827972539563202,0.0,0.0,-0.0006207797032516393
trial_007_ep1_task071,7,71,0.9999,medium,8,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,-0.010176529938771772,0.0,0.0,-0.00027927571415853336
trial_007_ep1_task071,7,71,0.9999,medium,8,PPO high probability,27,1,1,0.0,-1.0,-1.0691005610895163,-0.9951566629318134,0.0,0.0,0.0,0.08526364159074279
trial_007_ep1_task071,7,71,0.9999,medium,8,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.08881335219291744,0.0,0.0,-0.0019830886835290884
trial_007_ep1_task071,7,71,0.9999,medium,8,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.04652127972009962,0.0,0.0,-0.0011183014435897642
trial_007_ep1_task071,7,71,0.9999,medium,8,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.023827972539563202,0.0,0.0,-0.0006207797032516393
trial_007_ep1_task071,7,71,0.9999,medium,8,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.010176529938771772,0.0,0.0,-0.00027927571415853336
trial_007_ep1_task071,7,71,0.9999,medium,8,PPO sampled,26,1,1,0.0,0.0,0.004886933854726383,0.0,0.0,0.00488693385472061,-0.13544081660967322,-0.01589454336370233
trial_007_ep1_task071,7,71,0.9999,medium,8,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,-0.02343417862259528,-0.050577806198765396,1.896768267538306,-0.0012486113933331267
trial_007_ep1_task071,7,71,0.9999,medium,8,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,-0.012275045945168955,-0.02528890309938281,0.9483841337691814,-0.0007041157237416829
trial_007_ep1_task071,7,71,0.9999,medium,8,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,-0.006287218654842663,-0.012644451549691293,0.4741920668845694,-0.0003908612946399159
trial_007_ep1_task071,7,71,0.9999,medium,8,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,-0.0026851663005056925,-0.005057780619876606,0.18967682675383202,-0.00017584026447020618
trial_007_ep1_task073,7,73,0.9999,medium,13,Safe Min-Latency,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task073,7,73,0.9999,medium,13,Safe Min-Latency,16,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task073,7,73,0.9999,medium,13,Safe Min-Latency,16,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task073,7,73,0.9999,medium,13,Safe Min-Latency,16,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task073,7,73,0.9999,medium,13,Safe Min-Latency,16,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task073,7,73,0.9999,medium,13,Next-best immediate,23,1,1,0.0,0.0,0.0,0.0,-0.1806797847502466,0.0,0.0,-0.009536510311884627
trial_007_ep1_task073,7,73,0.9999,medium,13,Next-best immediate,23,5,5,0.0,0.0,0.0,0.0,-0.06570173990918059,0.0,0.0,-0.0028583565578648162
trial_007_ep1_task073,7,73,0.9999,medium,13,Next-best immediate,23,10,10,0.0,0.0,0.0,0.0,-0.036135956950049314,0.0,0.0,-0.0013303947831029561
trial_007_ep1_task073,7,73,0.9999,medium,13,Next-best immediate,23,20,20,0.0,0.0,0.0,0.0,-0.017207598547642505,0.0,0.0,-0.0007499413555341616
trial_007_ep1_task073,7,73,0.9999,medium,13,Next-best immediate,23,50,50,0.0,0.0,0.0,0.0,-0.007085481754911582,0.0,0.0,-0.000374599456978042
trial_007_ep1_task073,7,73,0.9999,medium,13,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,-0.18815749520393155,0.0,0.0,-0.019073020623770087
trial_007_ep1_task073,7,73,0.9999,medium,13,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.0684209073468842,0.0,0.0,-0.005716713115729882
trial_007_ep1_task073,7,73,0.9999,medium,13,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.037631499040786304,0.0,0.0,-0.002660789566206051
trial_007_ep1_task073,7,73,0.9999,medium,13,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.017919761447993454,0.0,0.0,-0.0014998827110683788
trial_007_ep1_task073,7,73,0.9999,medium,13,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.007378725302114919,0.0,0.0,-0.000749198913956084
trial_007_ep1_task073,7,73,0.9999,medium,13,PPO sampled,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task073,7,73,0.9999,medium,13,PPO sampled,16,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task073,7,73,0.9999,medium,13,PPO sampled,16,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task073,7,73,0.9999,medium,13,PPO sampled,16,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task073,7,73,0.9999,medium,13,PPO sampled,16,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task079,7,79,0.9,high,27,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task079,7,79,0.9,high,27,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task079,7,79,0.9,high,27,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task079,7,79,0.9,high,27,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task079,7,79,0.9,high,27,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task079,7,79,0.9,high,27,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008987438991794772
trial_007_ep1_task079,7,79,0.9,high,27,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002540233318401558
trial_007_ep1_task079,7,79,0.9,high,27,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019771781566756963
trial_007_ep1_task079,7,79,0.9,high,27,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011572191910801388
trial_007_ep1_task079,7,79,0.9,high,27,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000537201304998014
trial_007_ep1_task079,7,79,0.9,high,27,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.19980587708072522,0.0,0.0,-0.049430914454869884
trial_007_ep1_task079,7,79,0.9,high,27,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.05449251193110689,0.0,0.0,-0.013971283251208111
trial_007_ep1_task079,7,79,0.9,high,27,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.02997088156210881,0.0,0.0,-0.01087447986171608
trial_007_ep1_task079,7,79,0.9,high,27,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.015369682852363453,0.0,0.0,-0.006364705550940458
trial_007_ep1_task079,7,79,0.9,high,27,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.00593482803210077,0.0,0.0,-0.0029546071774890492
trial_007_ep1_task079,7,79,0.9,high,27,PPO sampled,24,1,1,0.0,0.0,0.0,0.0,0.19980587708072522,0.513865815338022,-5.438256927120591,-0.03844626679823185
trial_007_ep1_task079,7,79,0.9,high,27,PPO sampled,24,5,5,0.0,0.0,0.0,0.0,0.05449251193110689,0.10277316306760431,-1.0876513854241239,-0.010866553639828441
trial_007_ep1_task079,7,79,0.9,high,27,PPO sampled,24,10,10,0.0,0.0,0.0,0.0,0.02997088156210881,0.051386581533801934,-0.5438256927120619,-0.008457928781334667
trial_007_ep1_task079,7,79,0.9,high,27,PPO sampled,24,20,20,0.0,0.0,0.0,0.0,0.015369682852363453,0.025693290766900745,-0.27191284635603097,-0.004950326539620298
