state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_008_ep1_task073,8,73,0.9999,medium,9,23,26,0.0,1,,,,False
trial_008_ep1_task073,8,73,0.9999,medium,9,23,27,0.0,1,,,,False
trial_008_ep1_task074,8,74,0.9,low,28,5,0,0.30703203313356386,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,1,0.39698780757345276,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,2,0.0,1,,,,False
trial_008_ep1_task074,8,74,0.9,low,28,5,3,0.4513290244704422,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,4,0.0,1,,,,False
trial_008_ep1_task074,8,74,0.9,low,28,5,6,0.0,1,,,,False
trial_008_ep1_task074,8,74,0.9,low,28,5,7,0.04368868799058112,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,8,0.4406764955640339,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,9,0.010652528906408332,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,10,0.4406764955640339,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,11,0.4406764955640339,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,12,0.4406764955640339,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,13,0.350720721124145,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,14,0.10060830334629722,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,15,0.350720721124145,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,16,0.350720721124145,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,17,0.350720721124145,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,18,0.29637950422715553,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,19,0.7477085286975977,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,20,0.7477085286975977,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,21,0.7477085286975977,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,22,0.29637950422715553,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,23,0.29637950422715553,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,24,0.29637950422715553,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,25,0.7477085286975977,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,26,0.7477085286975977,1,2.0,2.0,2.0,False
trial_008_ep1_task074,8,74,0.9,low,28,5,27,0.7477085286975977,1,2.0,2.0,2.0,False
trial_008_ep1_task075,8,75,0.999,low,22,5,2,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,3,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,4,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,6,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,9,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,10,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,11,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,12,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,14,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,16,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,17,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,18,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,19,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,20,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,21,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,22,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,23,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,24,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,25,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,26,0.0,1,,,,False
trial_008_ep1_task075,8,75,0.999,low,22,5,27,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,0,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,1,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,2,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,3,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,5,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,6,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,7,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,8,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,9,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,10,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,11,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,12,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,13,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,14,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,15,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,16,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,17,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,18,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,19,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,20,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,21,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,22,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,23,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,24,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,25,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,26,0.0,1,,,,False
trial_008_ep1_task078,8,78,0.99,medium,28,4,27,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,0,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,1,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,2,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,3,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,4,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,5,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,7,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,8,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,9,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,10,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,11,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,12,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,13,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,14,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,15,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,16,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,17,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,18,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,19,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,20,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,21,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,22,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,23,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,24,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,25,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,26,0.0,1,,,,False
trial_008_ep1_task081,8,81,0.99,low,28,6,27,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,0,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,1,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,2,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,3,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,4,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,6,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,7,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,8,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,9,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,10,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,11,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,12,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,13,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,14,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,15,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,16,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,17,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,18,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,19,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,20,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,21,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,22,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,23,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,24,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,25,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,26,0.0,1,,,,False
trial_008_ep1_task082,8,82,0.99,low,28,5,27,0.0,1,,,,False
trial_008_ep1_task085,8,85,0.9999,low,3,24,26,0.47838967403057486,1,2.0,2.0,2.0,False
trial_008_ep1_task085,8,85,0.9999,low,3,24,27,0.6743207070414916,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,0,0.6679648737043473,1,2.0,2.0,3.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,1,0.6955648369253866,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,2,0.28807102331751455,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,3,0.5507353331979945,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,4,0.18382683490364138,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,6,0.24926466680200554,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,7,1.914265043827729,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,8,1.5067712302198568,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,9,0.6679648737043473,1,2.0,2.0,3.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,10,1.4025270418059834,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,11,1.2187002069023423,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,12,1.4679648737043476,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,13,1.5343711934408961,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,14,0.6955648369253866,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,15,1.4301270050270227,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,16,1.2463001701233807,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,17,1.4955648369253864,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,18,0.28807102331751455,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,19,1.0226331914191504,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,20,0.8388063565155093,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,21,1.0880710233175146,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,22,0.18382683490364138,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,23,0.0,1,,,,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,24,0.24926466680200554,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,25,0.7345621681016359,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,26,0.9838268349036416,1,2.0,2.0,2.0,False
trial_008_ep1_task090,8,90,0.9,medium,28,5,27,0.8,1,2.0,2.0,2.0,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,0,0.10341623601194727,1,2.0,2.0,2.0,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,1,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,2,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,3,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,4,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,6,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,7,0.10341623601194727,1,2.0,2.0,2.0,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,8,0.10341623601194727,1,2.0,2.0,2.0,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,9,0.10341623601194727,1,2.0,2.0,2.0,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,10,0.10341623601194727,1,2.0,2.0,2.0,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,11,0.10341623601194727,1,2.0,2.0,2.0,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,12,0.10341623601194727,1,2.0,2.0,2.0,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,13,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,14,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,15,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,16,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,17,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,18,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,19,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,20,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,21,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,22,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,23,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,24,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,25,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,26,0.0,1,,,,False
trial_008_ep1_task091,8,91,0.99,medium,28,5,27,0.0,1,,,,False
trial_008_ep1_task093,8,93,0.999,medium,13,6,3,2.8000000000000007,4,5.0,5.0,5.0,False
trial_008_ep1_task093,8,93,0.999,medium,13,6,9,2.7862303856303576,4,5.0,8.0,8.0,False
trial_008_ep1_task093,8,93,0.999,medium,13,6,12,1.1437233979555117,5,8.0,8.0,8.0,False
trial_008_ep1_task093,8,93,0.999,medium,13,6,17,0.8538299770289228,4,5.0,5.0,5.0,False
trial_008_ep1_task093,8,93,0.999,medium,13,6,18,4.642506987674839,4,8.0,8.0,8.0,False
trial_008_ep1_task093,8,93,0.999,medium,13,6,21,2.9999999999999996,5,8.0,8.0,8.0,False
trial_008_ep1_task093,8,93,0.999,medium,13,6,22,1.6425069876748388,4,5.0,5.0,5.0,False
trial_008_ep1_task093,8,93,0.999,medium,13,6,23,2.4905984564625534,4,5.0,5.0,5.0,False
trial_008_ep1_task093,8,93,0.999,medium,13,6,24,1.6425069876748388,4,5.0,5.0,5.0,False
trial_008_ep1_task093,8,93,0.999,medium,13,6,25,1.2765389737866109,2,4.0,4.0,5.0,False
trial_008_ep1_task093,8,93,0.999,medium,13,6,26,2.031577791012703,2,5.0,5.0,5.0,False
trial_008_ep1_task093,8,93,0.999,medium,13,6,27,1.5564774011886797,2,4.0,4.0,5.0,False
trial_008_ep1_task095,8,95,0.9999,high,3,24,26,2.5104876191490786,3,6.0,6.0,6.0,False
trial_008_ep1_task095,8,95,0.9999,high,3,24,27,2.5104876191490786,3,6.0,6.0,6.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,0,1.338980028542366,1,3.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,1,1.137435584141837,1,3.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,2,1.071428571428573,1,2.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,3,1.6040639660463523,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,4,1.1730903197693925,2,3.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,5,0.5453630612653115,3,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,7,3.3805958860242757,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,8,2.183802889175143,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,9,0.8754277848758956,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,10,3.6525820706916408,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,11,2.9317739944840167,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,12,2.4794917509222487,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,13,2.385347333575672,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,14,1.0769722292764246,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,15,3.8541265150921697,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,16,3.1333184388845456,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,17,2.6810361953227777,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,18,0.3290631870740879,3,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,19,2.657333518243037,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,20,1.9365254420354128,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,21,1.4842431984736448,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,22,1.515620817843434,1,3.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,23,1.0073606683535026,1,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,24,1.2851384461312776,1,2.0,2.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,25,3.4053046235519107,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,26,2.9530223799901427,2,5.0,5.0,5.0,False
trial_008_ep1_task096,8,96,0.9,high,28,6,27,2.2322143037825186,2,5.0,5.0,5.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,0,1.5454545454545454,1,4.0,4.0,4.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,2,1.2142857142857144,2,4.0,4.0,4.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,3,0.577154285815745,1,2.0,2.0,2.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,5,0.0,1,,,,False
trial_008_ep1_task097,8,97,0.999,high,25,4,6,0.0,1,,,,False
trial_008_ep1_task097,8,97,0.999,high,25,4,8,2.759740259740259,1,4.0,4.0,4.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,9,2.12260883127029,1,4.0,4.0,4.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,10,1.5454545454545454,1,4.0,4.0,4.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,11,1.5454545454545454,1,4.0,4.0,4.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,12,1.5454545454545454,1,4.0,4.0,4.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,14,0.577154285815745,1,2.0,2.0,2.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,15,0.0,1,,,,False
trial_008_ep1_task097,8,97,0.999,high,25,4,16,0.0,1,,,,False
trial_008_ep1_task097,8,97,0.999,high,25,4,17,0.0,1,,,,False
trial_008_ep1_task097,8,97,0.999,high,25,4,18,1.791440000101459,1,4.0,4.0,4.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,19,1.2142857142857144,2,4.0,4.0,4.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,20,1.2142857142857144,2,4.0,4.0,4.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,21,1.2142857142857144,2,4.0,4.0,4.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,22,0.577154285815745,1,2.0,2.0,2.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,23,0.577154285815745,1,2.0,2.0,2.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,24,0.577154285815745,1,2.0,2.0,2.0,False
trial_008_ep1_task097,8,97,0.999,high,25,4,25,0.0,1,,,,False
trial_008_ep1_task097,8,97,0.999,high,25,4,26,0.0,1,,,,False
trial_008_ep1_task097,8,97,0.999,high,25,4,27,0.0,1,,,,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,0,0.2150711030971748,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,2,0.3571428571428572,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,3,0.0,1,,,,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,4,0.09051342466791579,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,6,0.13607110025253633,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,8,0.572213960240032,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,9,0.2150711030971748,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,10,0.3055845277650906,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,11,0.2150711030971748,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,12,0.35114220334971114,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,14,0.3598038813286546,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,15,0.4503173059965704,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,16,0.3598038813286546,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,17,0.4958749815811909,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,18,0.3571428571428572,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,19,0.447656281810773,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,20,0.3571428571428572,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,21,0.49321395739539353,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,22,0.09051342466791579,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,23,0.0,1,,,,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,24,0.13607110025253633,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,25,0.09051342466791579,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,26,0.2265845249204521,1,3.0,3.0,3.0,False
trial_008_ep1_task098,8,98,0.9999,medium,25,5,27,0.13607110025253633,1,3.0,3.0,3.0,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,0,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,1,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,2,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,3,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,4,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,5,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,7,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,8,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,9,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,10,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,11,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,12,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,13,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,14,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,15,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,16,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,17,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,18,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,19,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,20,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,21,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,22,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,23,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,24,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,25,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,26,0.0,1,,,,False
trial_008_ep1_task099,8,99,0.9,medium,28,6,27,0.0,1,,,,False
