state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_000_ep1_task183,0,183,0.999,high,7,Safe Min-Latency,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task183,0,183,0.999,high,7,Safe Min-Latency,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task183,0,183,0.999,high,7,Safe Min-Latency,26,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task183,0,183,0.999,high,7,Safe Min-Latency,26,50,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task183,0,183,0.999,high,7,Next-best immediate,27,1,1,0.0,-1.0,-0.06862745098039191,-1.235294117647059,0.0,0.0,0.0,0.0
trial_000_ep1_task183,0,183,0.999,high,7,Next-best immediate,27,5,5,-1.0,-1.0,-0.9127571655840789,-0.9127571655840789,-0.3625531867009242,0.21413195964677256,-5.44526898054103,0.014793421590288347
trial_000_ep1_task183,0,183,0.999,high,7,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,-0.24908400382561002,0.07061470345422549,-0.8625884410457729,-0.00042206099170993827
trial_000_ep1_task183,0,183,0.999,high,7,Next-best immediate,27,20,18,0.0,0.0,0.0,0.0,-0.12790800196450236,0.039230390807902804,-0.4792158005809881,-0.0002502632114467773
trial_000_ep1_task183,0,183,0.999,high,7,Next-best immediate,27,50,18,0.0,0.0,0.0,0.0,-0.12790800196450236,0.039230390807902804,-0.4792158005809881,-0.0002502632114467773
trial_000_ep1_task183,0,183,0.999,high,7,PPO high probability,27,1,1,0.0,-1.0,-0.06862745098039191,-1.235294117647059,0.0,0.0,0.0,0.0
trial_000_ep1_task183,0,183,0.999,high,7,PPO high probability,27,5,5,-1.0,-1.0,-0.9127571655840789,-0.9127571655840789,-0.3625531867009242,0.21413195964677256,-5.44526898054103,0.014793421590288347
trial_000_ep1_task183,0,183,0.999,high,7,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.24908400382561002,0.07061470345422549,-0.8625884410457729,-0.00042206099170993827
trial_000_ep1_task183,0,183,0.999,high,7,PPO high probability,27,20,18,0.0,0.0,0.0,0.0,-0.12790800196450236,0.039230390807902804,-0.4792158005809881,-0.0002502632114467773
trial_000_ep1_task183,0,183,0.999,high,7,PPO high probability,27,50,18,0.0,0.0,0.0,0.0,-0.12790800196450236,0.039230390807902804,-0.4792158005809881,-0.0002502632114467773
trial_000_ep1_task183,0,183,0.999,high,7,PPO sampled,19,1,1,0.0,0.0,0.3535017746717246,0.0,0.0,0.35350177467171306,-11.886289792842192,0.022208154689824344
trial_000_ep1_task183,0,183,0.999,high,7,PPO sampled,19,5,5,0.0,0.0,0.0,0.0,0.0,0.07070035493434279,-2.3772579585684497,0.007886275770726703
trial_000_ep1_task183,0,183,0.999,high,7,PPO sampled,19,10,10,0.0,0.0,0.0,0.0,0.0,0.035350177467171395,-1.1886289792842248,0.002767514217069611
trial_000_ep1_task183,0,183,0.999,high,7,PPO sampled,19,20,18,0.0,0.0,0.0,0.0,0.0,0.019638987481761738,-0.6603494329356749,0.0016410116293439636
trial_000_ep1_task183,0,183,0.999,high,7,PPO sampled,19,50,18,0.0,0.0,0.0,0.0,0.0,0.019638987481761738,-0.6603494329356749,0.0016410116293439636
trial_000_ep1_task184,0,184,0.9999,high,1,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,Safe Min-Latency,25,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,Safe Min-Latency,25,50,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,Next-best immediate,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,Next-best immediate,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,Next-best immediate,25,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,Next-best immediate,25,50,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,PPO high probability,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,PPO high probability,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,PPO high probability,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,PPO high probability,25,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,PPO high probability,25,50,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,PPO sampled,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,PPO sampled,25,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task184,0,184,0.9999,high,1,PPO sampled,25,50,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task186,0,186,0.9,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task186,0,186,0.9,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task186,0,186,0.9,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task186,0,186,0.9,high,28,Safe Min-Latency,5,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task186,0,186,0.9,high,28,Safe Min-Latency,5,50,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task186,0,186,0.9,high,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task186,0,186,0.9,high,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036454358969022493
trial_000_ep1_task186,0,186,0.9,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020197436925785683
trial_000_ep1_task186,0,186,0.9,high,28,Next-best immediate,11,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012966750230894997
trial_000_ep1_task186,0,186,0.9,high,28,Next-best immediate,11,50,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012966750230894997
trial_000_ep1_task186,0,186,0.9,high,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task186,0,186,0.9,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020049897432962677
trial_000_ep1_task186,0,186,0.9,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011108590309182348
trial_000_ep1_task186,0,186,0.9,high,28,PPO high probability,27,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007131712626992415
trial_000_ep1_task186,0,186,0.9,high,28,PPO high probability,27,50,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007131712626992415
trial_000_ep1_task186,0,186,0.9,high,28,PPO sampled,22,1,1,0.0,0.0,0.0,0.0,0.0,0.9696896370905961,-13.468388060340565,0.0
trial_000_ep1_task186,0,186,0.9,high,28,PPO sampled,22,5,5,0.0,0.0,0.0,0.0,0.05677458018224968,0.1662995214797547,-0.26086875949727073,-0.012056147476030177
trial_000_ep1_task186,0,186,0.9,high,28,PPO sampled,22,10,10,0.0,0.0,0.0,0.0,0.032442617246999816,0.08314976073987745,-0.13043437974864247,-0.0066796752185935004
trial_000_ep1_task186,0,186,0.9,high,28,PPO sampled,22,20,15,0.0,0.0,0.0,0.0,0.02129046756834363,0.05543317382658497,-0.08695625316575928,-0.004288350076361552
trial_000_ep1_task186,0,186,0.9,high,28,PPO sampled,22,50,15,0.0,0.0,0.0,0.0,0.02129046756834363,0.05543317382658497,-0.08695625316575928,-0.004288350076361552
trial_000_ep1_task187,0,187,0.9999,high,6,Safe Min-Latency,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task187,0,187,0.9999,high,6,Safe Min-Latency,16,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task187,0,187,0.9999,high,6,Safe Min-Latency,16,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task187,0,187,0.9999,high,6,Safe Min-Latency,16,20,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task187,0,187,0.9999,high,6,Safe Min-Latency,16,50,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task187,0,187,0.9999,high,6,Next-best immediate,20,1,1,0.0,0.0,0.0,0.0,-0.016109299154459245,0.0,0.0,-0.004558339406712186
trial_000_ep1_task187,0,187,0.9999,high,6,Next-best immediate,20,5,5,0.0,0.0,0.0,0.0,-0.00619588429017659,0.0,0.0,-0.0009223395304582549
trial_000_ep1_task187,0,187,0.9999,high,6,Next-best immediate,20,10,10,0.0,0.0,0.0,0.0,-0.003661204353286207,0.0,0.0,-0.00072324230407253
trial_000_ep1_task187,0,187,0.9999,high,6,Next-best immediate,20,20,14,0.0,0.0,0.0,0.0,-0.002598274057170835,0.0,0.0,-0.0004893513223602486
trial_000_ep1_task187,0,187,0.9999,high,6,Next-best immediate,20,50,14,0.0,0.0,0.0,0.0,-0.002598274057170835,0.0,0.0,-0.0004893513223602486
trial_000_ep1_task187,0,187,0.9999,high,6,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,-0.016109299154459245,0.0,0.0,-0.012763350338796275
trial_000_ep1_task187,0,187,0.9999,high,6,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.00619588429017659,0.0,0.0,-0.0025825506852835967
trial_000_ep1_task187,0,187,0.9999,high,6,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.003661204353286207,0.0,0.0,-0.002025078451403428
trial_000_ep1_task187,0,187,0.9999,high,6,PPO high probability,27,20,14,0.0,0.0,0.0,0.0,-0.002598274057170835,0.0,0.0,-0.0013701837026089403
trial_000_ep1_task187,0,187,0.9999,high,6,PPO high probability,27,50,14,0.0,0.0,0.0,0.0,-0.002598274057170835,0.0,0.0,-0.0013701837026089403
trial_000_ep1_task187,0,187,0.9999,high,6,PPO sampled,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task187,0,187,0.9999,high,6,PPO sampled,16,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task187,0,187,0.9999,high,6,PPO sampled,16,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task187,0,187,0.9999,high,6,PPO sampled,16,20,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task187,0,187,0.9999,high,6,PPO sampled,16,50,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task188,0,188,0.99,medium,26,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task188,0,188,0.99,medium,26,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task188,0,188,0.99,medium,26,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task188,0,188,0.99,medium,26,Safe Min-Latency,5,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task188,0,188,0.99,medium,26,Safe Min-Latency,5,50,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task188,0,188,0.99,medium,26,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007453167664460136
trial_000_ep1_task188,0,188,0.99,medium,26,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011197861049979385
trial_000_ep1_task188,0,188,0.99,medium,26,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008370337570369757
trial_000_ep1_task188,0,188,0.99,medium,26,Next-best immediate,11,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005442155669036497
trial_000_ep1_task188,0,188,0.99,medium,26,Next-best immediate,11,50,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005442155669036497
trial_000_ep1_task188,0,188,0.99,medium,26,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040992422154530694
trial_000_ep1_task188,0,188,0.99,medium,26,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006158823577488634
trial_000_ep1_task188,0,188,0.99,medium,26,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004603685663703422
trial_000_ep1_task188,0,188,0.99,medium,26,PPO high probability,27,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029931856179700733
trial_000_ep1_task188,0,188,0.99,medium,26,PPO high probability,27,50,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029931856179700733
trial_000_ep1_task188,0,188,0.99,medium,26,PPO sampled,15,1,1,0.0,0.0,0.0,0.0,0.3722555094882125,0.457470267804581,-24.905696290225976,-0.010984897440105584
trial_000_ep1_task188,0,188,0.99,medium,26,PPO sampled,15,5,5,0.0,0.0,0.0,0.0,0.09306387737205313,0.09149405356091611,-4.9811392580451965,-0.001650403703771855
trial_000_ep1_task188,0,188,0.99,medium,26,PPO sampled,15,10,10,0.0,0.0,0.0,0.0,0.04379476582214267,0.045747026780458055,-2.4905696290225947,-0.0012336674000776593
trial_000_ep1_task188,0,188,0.99,medium,26,PPO sampled,15,20,13,0.0,0.0,0.0,0.0,0.02863503919140098,0.035190020600352145,-1.91582279155584,-0.0008020954923974033
trial_000_ep1_task188,0,188,0.99,medium,26,PPO sampled,15,50,13,0.0,0.0,0.0,0.0,0.02863503919140098,0.035190020600352145,-1.91582279155584,-0.0008020954923974033
trial_000_ep1_task192,0,192,0.99,low,26,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task192,0,192,0.99,low,26,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task192,0,192,0.99,low,26,Safe Min-Latency,5,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task192,0,192,0.99,low,26,Safe Min-Latency,5,20,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task192,0,192,0.99,low,26,Safe Min-Latency,5,50,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task192,0,192,0.99,low,26,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task192,0,192,0.99,low,26,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.11058438032461029,0.0,0.0,-0.0033261312819922173
trial_000_ep1_task192,0,192,0.99,low,26,Next-best immediate,11,10,9,0.0,0.0,0.0,0.0,0.05529219016230513,0.0,0.0,-0.0010348215704374386
trial_000_ep1_task192,0,192,0.99,low,26,Next-best immediate,11,20,9,0.0,0.0,0.0,0.0,0.05529219016230513,0.0,0.0,-0.0010348215704374386
trial_000_ep1_task192,0,192,0.99,low,26,Next-best immediate,11,50,9,0.0,0.0,0.0,0.0,0.05529219016230513,0.0,0.0,-0.0010348215704374386
trial_000_ep1_task192,0,192,0.99,low,26,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task192,0,192,0.99,low,26,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018293722050957084
trial_000_ep1_task192,0,192,0.99,low,26,PPO high probability,27,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005691518637405746
trial_000_ep1_task192,0,192,0.99,low,26,PPO high probability,27,20,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005691518637405746
trial_000_ep1_task192,0,192,0.99,low,26,PPO high probability,27,50,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005691518637405746
trial_000_ep1_task192,0,192,0.99,low,26,PPO sampled,15,1,1,-1.0,-1.0,-0.7093282574320988,-0.7093282574320988,0.0,0.17542478287708718,-8.812487622534022,-0.004988535728429495
trial_000_ep1_task192,0,192,0.99,low,26,PPO sampled,15,5,5,0.0,0.0,0.0,0.0,0.0,0.011391382161514363,0.16909620929558855,-0.010664380054137945
trial_000_ep1_task192,0,192,0.99,low,26,PPO sampled,15,10,9,0.0,0.0,0.0,0.0,0.0,0.006328545645285288,0.0939423384975413,-0.003317887834167088
trial_000_ep1_task192,0,192,0.99,low,26,PPO sampled,15,20,9,0.0,0.0,0.0,0.0,0.0,0.006328545645285288,0.0939423384975413,-0.003317887834167088
trial_000_ep1_task192,0,192,0.99,low,26,PPO sampled,15,50,9,0.0,0.0,0.0,0.0,0.0,0.006328545645285288,0.0939423384975413,-0.003317887834167088
trial_000_ep1_task194,0,194,0.9,medium,27,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task194,0,194,0.9,medium,27,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task194,0,194,0.9,medium,27,Safe Min-Latency,6,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task194,0,194,0.9,medium,27,Safe Min-Latency,6,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task194,0,194,0.9,medium,27,Safe Min-Latency,6,50,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task194,0,194,0.9,medium,27,Next-best immediate,12,1,1,0.0,0.0,-0.6429622255819645,-0.6429622255819645,0.0,0.0,0.0,0.022761088400150203
trial_000_ep1_task194,0,194,0.9,medium,27,Next-best immediate,12,5,5,-1.0,0.0,-0.5385172847581785,0.0,0.0,0.0,0.0,0.0032534116823753623
trial_000_ep1_task194,0,194,0.9,medium,27,Next-best immediate,12,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004527584225543391
trial_000_ep1_task194,0,194,0.9,medium,27,Next-best immediate,12,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004527584225543391
trial_000_ep1_task194,0,194,0.9,medium,27,Next-best immediate,12,50,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004527584225543391
trial_000_ep1_task194,0,194,0.9,medium,27,PPO high probability,27,1,1,0.0,0.0,-2.3535175046196954,-2.3535175046196954,0.0,0.0,0.0,0.03129649655021158
trial_000_ep1_task194,0,194,0.9,medium,27,PPO high probability,27,5,5,-1.0,0.0,-0.6088074644432382,-0.07029017968505968,-0.010041454240722808,0.0889202454117024,-2.239826847399705,-0.027227208429530192
trial_000_ep1_task194,0,194,0.9,medium,27,PPO high probability,27,10,7,0.0,0.0,0.0,0.0,-0.02008290848144556,0.06351446100835867,-1.5998763195712193,-0.015526359619656926
trial_000_ep1_task194,0,194,0.9,medium,27,PPO high probability,27,20,7,0.0,0.0,0.0,0.0,-0.02008290848144556,0.06351446100835867,-1.5998763195712193,-0.015526359619656926
trial_000_ep1_task194,0,194,0.9,medium,27,PPO high probability,27,50,7,0.0,0.0,0.0,0.0,-0.02008290848144556,0.06351446100835867,-1.5998763195712193,-0.015526359619656926
trial_000_ep1_task194,0,194,0.9,medium,27,PPO sampled,20,1,1,0.0,0.0,-1.5082909735305083,-1.5952612235359114,0.0,0.08697025000537906,-1.2208296174586195,0.04552217680030615
trial_000_ep1_task194,0,194,0.9,medium,27,PPO sampled,20,5,5,-1.0,0.0,0.9950560362787186,1.4297098203149403,0.4233261630502625,0.1414472060606382,-3.1658607947199897,-0.05552653918288525
trial_000_ep1_task194,0,194,0.9,medium,27,PPO sampled,20,10,7,0.0,0.0,0.0,0.0,0.5180294715926185,0.10103371861474164,-2.261329139085703,-0.047536720739473126
trial_000_ep1_task194,0,194,0.9,medium,27,PPO sampled,20,20,7,0.0,0.0,0.0,0.0,0.5180294715926185,0.10103371861474164,-2.261329139085703,-0.047536720739473126
trial_000_ep1_task194,0,194,0.9,medium,27,PPO sampled,20,50,7,0.0,0.0,0.0,0.0,0.5180294715926185,0.10103371861474164,-2.261329139085703,-0.047536720739473126
trial_000_ep1_task195,0,195,0.99,high,22,Safe Min-Latency,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task195,0,195,0.99,high,22,Safe Min-Latency,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task195,0,195,0.99,high,22,Safe Min-Latency,12,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task195,0,195,0.99,high,22,Safe Min-Latency,12,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task195,0,195,0.99,high,22,Safe Min-Latency,12,50,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task195,0,195,0.99,high,22,Next-best immediate,17,1,1,0.0,0.0,-0.1345972429653699,-0.13459724296537123,0.0,0.0,0.0,-0.011508343123450893
trial_000_ep1_task195,0,195,0.99,high,22,Next-best immediate,17,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006214838992502247
trial_000_ep1_task195,0,195,0.99,high,22,Next-best immediate,17,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002496735570239994
trial_000_ep1_task195,0,195,0.99,high,22,Next-best immediate,17,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002496735570239994
trial_000_ep1_task195,0,195,0.99,high,22,Next-best immediate,17,50,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002496735570239994
trial_000_ep1_task195,0,195,0.99,high,22,PPO high probability,27,1,1,0.0,1.0,-0.38714758300194774,0.42707497030823705,0.0,0.0,0.0,-0.09335205641051225
trial_000_ep1_task195,0,195,0.99,high,22,PPO high probability,27,5,5,1.0,1.0,1.4999999999999876,1.4999999999999876,0.22210583591688704,0.0,0.0,-0.07457806791003257
trial_000_ep1_task195,0,195,0.99,high,22,PPO high probability,27,10,6,0.0,0.0,0.0,0.0,0.619142485026245,0.0,0.0,-0.054547258375894636
trial_000_ep1_task195,0,195,0.99,high,22,PPO high probability,27,20,6,0.0,0.0,0.0,0.0,0.619142485026245,0.0,0.0,-0.054547258375894636
trial_000_ep1_task195,0,195,0.99,high,22,PPO high probability,27,50,6,0.0,0.0,0.0,0.0,0.619142485026245,0.0,0.0,-0.054547258375894636
trial_000_ep1_task195,0,195,0.99,high,22,PPO sampled,23,1,1,0.0,1.0,0.18307590565131804,0.42707497030823705,0.0,0.5702234886532551,-14.334826449377992,-0.11313202115394327
trial_000_ep1_task195,0,195,0.99,high,22,PPO sampled,23,5,5,1.0,1.0,1.4999999999999876,1.4999999999999876,0.22210583591688704,0.11404469773065085,-2.866965289875594,-0.06090542212652683
trial_000_ep1_task195,0,195,0.99,high,22,PPO sampled,23,10,6,0.0,0.0,0.0,0.0,0.619142485026245,0.0950372481088757,-2.3891377415629975,-0.04975620970992101
trial_000_ep1_task195,0,195,0.99,high,22,PPO sampled,23,20,6,0.0,0.0,0.0,0.0,0.619142485026245,0.0950372481088757,-2.3891377415629975,-0.04975620970992101
trial_000_ep1_task195,0,195,0.99,high,22,PPO sampled,23,50,6,0.0,0.0,0.0,0.0,0.619142485026245,0.0950372481088757,-2.3891377415629975,-0.04975620970992101
trial_000_ep1_task197,0,197,0.999,high,7,Safe Min-Latency,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task197,0,197,0.999,high,7,Safe Min-Latency,26,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task197,0,197,0.999,high,7,Safe Min-Latency,26,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task197,0,197,0.999,high,7,Safe Min-Latency,26,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task197,0,197,0.999,high,7,Safe Min-Latency,26,50,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task197,0,197,0.999,high,7,Next-best immediate,27,1,1,1.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0
trial_000_ep1_task197,0,197,0.999,high,7,Next-best immediate,27,5,4,0.0,0.0,0.0,0.0,0.17868506840026543,-0.7240206681190244,2.1720620043570733,-0.04248857856972138
trial_000_ep1_task197,0,197,0.999,high,7,Next-best immediate,27,10,4,0.0,0.0,0.0,0.0,0.17868506840026543,-0.7240206681190244,2.1720620043570733,-0.04248857856972138
trial_000_ep1_task197,0,197,0.999,high,7,Next-best immediate,27,20,4,0.0,0.0,0.0,0.0,0.17868506840026543,-0.7240206681190244,2.1720620043570733,-0.04248857856972138
trial_000_ep1_task197,0,197,0.999,high,7,Next-best immediate,27,50,4,0.0,0.0,0.0,0.0,0.17868506840026543,-0.7240206681190244,2.1720620043570733,-0.04248857856972138
trial_000_ep1_task197,0,197,0.999,high,7,PPO high probability,27,1,1,1.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0
trial_000_ep1_task197,0,197,0.999,high,7,PPO high probability,27,5,4,0.0,0.0,0.0,0.0,0.17868506840026543,-0.7240206681190244,2.1720620043570733,-0.04248857856972138
trial_000_ep1_task197,0,197,0.999,high,7,PPO high probability,27,10,4,0.0,0.0,0.0,0.0,0.17868506840026543,-0.7240206681190244,2.1720620043570733,-0.04248857856972138
trial_000_ep1_task197,0,197,0.999,high,7,PPO high probability,27,20,4,0.0,0.0,0.0,0.0,0.17868506840026543,-0.7240206681190244,2.1720620043570733,-0.04248857856972138
