state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_002_ep1_task138,2,138,0.9,low,28,5,15,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,16,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,17,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,18,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,19,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,20,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,21,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,22,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,23,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,24,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,25,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,26,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task138,2,138,0.9,low,28,5,27,0.34480304766541403,1,2.0,2.0,2.0,False
trial_002_ep1_task142,2,142,0.99,low,28,5,0,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,1,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,2,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,3,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,4,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,6,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,7,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,8,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,9,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,10,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,11,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,12,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,13,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,14,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,15,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,16,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,17,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,18,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,19,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,20,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,21,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,22,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,23,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,24,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,25,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,26,0.0,1,,,,False
trial_002_ep1_task142,2,142,0.99,low,28,5,27,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,0,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,1,0.7907199262756421,1,4.0,4.0,4.0,False
trial_002_ep1_task145,2,145,0.9,high,28,6,2,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,3,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,4,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,5,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,7,0.7907199262756421,1,4.0,4.0,4.0,False
trial_002_ep1_task145,2,145,0.9,high,28,6,8,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,9,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,10,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,11,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,12,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,13,0.7907199262756421,1,4.0,4.0,4.0,False
trial_002_ep1_task145,2,145,0.9,high,28,6,14,0.7907199262756421,1,4.0,4.0,4.0,False
trial_002_ep1_task145,2,145,0.9,high,28,6,15,0.7907199262756421,1,4.0,4.0,4.0,False
trial_002_ep1_task145,2,145,0.9,high,28,6,16,0.7907199262756421,1,4.0,4.0,4.0,False
trial_002_ep1_task145,2,145,0.9,high,28,6,17,0.7907199262756421,1,4.0,4.0,4.0,False
trial_002_ep1_task145,2,145,0.9,high,28,6,18,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,19,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,20,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,21,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,22,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,23,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,24,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,25,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,26,0.0,1,,,,False
trial_002_ep1_task145,2,145,0.9,high,28,6,27,0.0,1,,,,False
trial_002_ep1_task150,2,150,0.9,high,28,4,0,1.0,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,1,1.0,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,2,1.0,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,3,1.0,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,5,0.19378249289094485,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,6,1.0,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,7,1.082771129425521,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,8,1.082771129425521,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,9,1.082771129425521,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,10,0.0827711294255209,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,11,0.27655362231646574,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,12,1.082771129425521,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,13,1.082771129425521,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,14,1.082771129425521,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,15,0.0827711294255209,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,16,0.27655362231646574,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,17,1.082771129425521,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,18,1.082771129425521,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,19,0.0827711294255209,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,20,0.27655362231646574,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,21,1.082771129425521,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,22,0.0827711294255209,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,23,0.27655362231646574,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,24,1.082771129425521,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,25,0.7234463776835343,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,26,0.0827711294255209,1,2.0,2.0,2.0,False
trial_002_ep1_task150,2,150,0.9,high,28,4,27,0.27655362231646574,1,2.0,2.0,2.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,0,0.0,1,,,,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,1,0.0,1,,,,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,3,0.0,1,,,,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,4,0.0,1,,,,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,5,0.0,1,,,,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,6,0.0,1,,,,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,7,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,8,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,9,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,10,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,11,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,12,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,13,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,14,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,15,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,16,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,17,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,18,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,19,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,20,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,21,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,22,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,23,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,24,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,25,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,26,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,2,27,0.12620999388117293,1,2.0,3.0,3.0,False
trial_002_ep1_task153,2,153,0.999,low,9,21,10,2.797100731870625,3,5.0,5.0,6.0,False
trial_002_ep1_task153,2,153,0.999,low,9,21,15,2.797100731870625,3,5.0,5.0,6.0,False
trial_002_ep1_task153,2,153,0.999,low,9,21,19,1.1723511555724897,3,5.0,5.0,6.0,False
trial_002_ep1_task153,2,153,0.999,low,9,21,22,2.469594734329462,1,5.0,5.0,5.0,False
trial_002_ep1_task153,2,153,0.999,low,9,21,24,2.469594734329462,1,2.0,2.0,7.0,False
trial_002_ep1_task153,2,153,0.999,low,9,21,25,1.5024169911323753,3,5.0,6.0,6.0,False
trial_002_ep1_task153,2,153,0.999,low,9,21,26,2.469594734329462,1,2.0,7.0,7.0,False
trial_002_ep1_task153,2,153,0.999,low,9,21,27,1.624749576298135,3,5.0,6.0,6.0,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,4,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,10,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,12,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,15,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,16,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,17,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,18,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,19,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,20,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,21,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,22,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,23,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,24,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,25,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,26,0.0,1,,,,False
trial_002_ep1_task161,2,161,0.9999,low,17,11,27,0.0,1,,,,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,4,1.77374730668563,2,7.0,7.0,7.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,6,1.4499830835848915,2,4.0,7.0,7.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,10,1.0234448700911116,2,7.0,7.0,7.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,12,0.6996806469903953,5,7.0,7.0,7.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,13,0.5999412259779122,1,2.0,2.0,4.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,15,1.0234448700911116,4,7.0,7.0,7.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,16,0.1422592770090514,2,4.0,4.0,4.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,17,0.6996806469903953,5,7.0,7.0,7.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,18,0.3469557771722691,2,4.0,4.0,4.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,19,1.0234448700911116,4,7.0,7.0,7.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,20,0.9447184662915009,1,3.0,4.0,4.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,21,0.9264360832900711,1,7.0,7.0,7.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,22,1.0234448700911116,4,7.0,7.0,7.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,23,0.6068947186364011,1,4.0,4.0,4.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,24,0.6996806469903953,5,7.0,7.0,7.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,25,1.3742323019614893,1,7.0,7.0,7.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,26,1.723125517081507,5,7.0,7.0,7.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,11,27,1.6686365862770343,1,2.0,7.0,7.0,False
trial_002_ep1_task166,2,166,0.999,high,3,26,25,0.6775710343408377,3,6.0,6.0,6.0,False
trial_002_ep1_task166,2,166,0.999,high,3,26,27,2.2637304022381253,4,6.0,6.0,6.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,4,0.8288339311066295,1,4.0,4.0,5.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,6,0.722951578165453,1,4.0,4.0,4.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,8,0.0,1,,,,False
trial_002_ep1_task168,2,168,0.999,high,22,11,9,0.0,1,,,,False
trial_002_ep1_task168,2,168,0.999,high,22,11,10,0.7058823529411766,1,4.0,4.0,5.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,12,0.6000000000000454,3,4.0,4.0,4.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,13,0.0,1,,,,False
trial_002_ep1_task168,2,168,0.999,high,22,11,14,0.0,1,,,,False
trial_002_ep1_task168,2,168,0.999,high,22,11,15,0.7058823529411766,1,4.0,4.0,5.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,16,0.0,1,,,,False
trial_002_ep1_task168,2,168,0.999,high,22,11,17,0.6000000000000454,3,4.0,4.0,4.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,18,0.0,1,,,,False
trial_002_ep1_task168,2,168,0.999,high,22,11,19,0.7058823529411766,1,4.0,4.0,5.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,20,0.0,1,,,,False
trial_002_ep1_task168,2,168,0.999,high,22,11,21,0.6000000000000454,3,4.0,4.0,4.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,22,0.7058823529411766,1,4.0,4.0,5.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,23,0.0,1,,,,False
trial_002_ep1_task168,2,168,0.999,high,22,11,24,0.6000000000000454,3,4.0,4.0,4.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,25,0.7058823529411766,1,4.0,4.0,5.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,26,1.3058823529412225,3,4.0,4.0,4.0,False
trial_002_ep1_task168,2,168,0.999,high,22,11,27,0.6000000000000454,3,4.0,4.0,4.0,False
trial_002_ep1_task170,2,170,0.999,high,13,20,10,1.5964216722074527,1,2.0,2.0,2.0,False
trial_002_ep1_task170,2,170,0.999,high,13,20,12,0.9892492672513171,1,2.0,2.0,2.0,False
trial_002_ep1_task170,2,170,0.999,high,13,20,15,1.5111043992997555,1,2.0,2.0,2.0,False
trial_002_ep1_task170,2,170,0.999,high,13,20,17,0.9039319943436199,1,2.0,2.0,2.0,False
trial_002_ep1_task170,2,170,0.999,high,13,20,19,1.1764705882352944,1,2.0,2.0,2.0,False
trial_002_ep1_task170,2,170,0.999,high,13,20,21,0.5692981832791588,1,2.0,2.0,2.0,False
trial_002_ep1_task170,2,170,0.999,high,13,20,22,1.2708618327582393,1,2.0,2.0,2.0,False
trial_002_ep1_task170,2,170,0.999,high,13,20,23,0.09439124452294578,1,2.0,2.0,2.0,False
trial_002_ep1_task170,2,170,0.999,high,13,20,24,0.6636894278021046,1,2.0,2.0,2.0,False
trial_002_ep1_task170,2,170,0.999,high,13,20,25,0.8784693732589011,1,2.0,2.0,3.0,False
trial_002_ep1_task170,2,170,0.999,high,13,20,26,1.4477675565380599,1,2.0,2.0,2.0,False
trial_002_ep1_task170,2,170,0.999,high,13,20,27,0.27129696830276595,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,0,0.7058816381861717,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,1,0.4683840961823571,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,2,0.0,1,,,,False
trial_002_ep1_task175,2,175,0.9,low,28,6,3,0.0,1,,,,False
trial_002_ep1_task175,2,175,0.9,low,28,6,4,0.0,1,,,,False
trial_002_ep1_task175,2,175,0.9,low,28,6,5,0.0,1,,,,False
trial_002_ep1_task175,2,175,0.9,low,28,6,7,0.03056393329041729,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,8,0.4378201628919398,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,9,0.4378201628919398,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,10,0.4378201628919398,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,11,0.4378201628919398,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,12,0.4378201628919398,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,13,0.6753177048957544,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,14,0.6753177048957544,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,15,0.6753177048957544,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,16,0.6753177048957544,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,17,0.6753177048957544,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,18,1.1437018010781115,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,19,1.1437018010781115,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,20,1.1437018010781115,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,21,1.1437018010781115,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,22,1.1437018010781115,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,23,1.1437018010781115,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,24,1.1437018010781115,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,25,1.1437018010781115,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,26,1.1437018010781115,1,2.0,2.0,2.0,False
trial_002_ep1_task175,2,175,0.9,low,28,6,27,1.1437018010781115,1,2.0,2.0,2.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,4,0.21587806101307727,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,6,0.027277274284685404,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,7,0.8510434729839744,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,8,0.30599951444728646,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,9,0.5603800792599296,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,10,0.030162050910270466,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,11,0.1857160101028068,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,12,0.1584387358181214,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,13,0.10579258781097511,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,14,0.14858797700166804,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,15,0.3816300513479911,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,16,0.5975081123610684,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,17,0.570230838076383,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,18,0.39645598153501993,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,19,0.9266740098846789,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,20,1.1425520708977563,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,21,1.1152747966130707,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,22,0.6722934450720355,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,23,0.888171506085113,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,24,0.8608942318004273,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,25,1.4183895344347721,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,26,1.3911122601500865,1,3.0,3.0,3.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,5,27,1.606990321163164,1,3.0,3.0,3.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,4,0.0,1,,,,False
trial_002_ep1_task180,2,180,0.99,low,23,6,7,0.34418642998105,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,8,0.46266960265925583,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,9,0.46266960265925583,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,10,0.46266960265925583,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,11,0.46266960265925583,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,12,0.46266960265925583,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,13,0.6114062932197464,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,14,0.6114062932197464,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,15,0.6114062932197464,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,16,0.6114062932197464,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,17,0.6114062932197464,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,18,0.7298894658979522,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,19,0.7298894658979522,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,20,0.7298894658979522,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,21,0.7298894658979522,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,22,0.7298894658979522,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,23,0.7298894658979522,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,24,0.7298894658979522,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,25,0.7298894658979522,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,26,0.7298894658979522,1,2.0,2.0,2.0,False
trial_002_ep1_task180,2,180,0.99,low,23,6,27,0.7298894658979522,1,2.0,2.0,2.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,0,0.77035102281048,3,5.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,1,0.8044169234504843,3,5.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,2,1.1666666666666665,3,5.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,3,0.97860050531638,3,5.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,4,0.7445875016142052,4,5.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,6,0.5733335105169239,3,6.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,7,1.2245385298528912,3,5.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,8,1.5867882730690734,3,4.0,5.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,9,1.398722111718787,3,5.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,10,0.7808874074421384,3,5.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,11,0.4201216064024065,2,4.0,4.0,4.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,12,0.9934551169193309,3,5.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,13,1.6208541737090778,3,4.0,5.0,6.0,False
