state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_002_ep1_task063,2,63,0.999,high,22,Safe Min-Latency,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task063,2,63,0.999,high,22,Safe Min-Latency,8,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task063,2,63,0.999,high,22,Safe Min-Latency,8,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task063,2,63,0.999,high,22,Safe Min-Latency,8,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task063,2,63,0.999,high,22,Safe Min-Latency,8,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task063,2,63,0.999,high,22,Next-best immediate,13,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task063,2,63,0.999,high,22,Next-best immediate,13,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014310747861004947
trial_002_ep1_task063,2,63,0.999,high,22,Next-best immediate,13,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000638896558664559
trial_002_ep1_task063,2,63,0.999,high,22,Next-best immediate,13,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003445496547279103
trial_002_ep1_task063,2,63,0.999,high,22,Next-best immediate,13,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011534741508073543
trial_002_ep1_task063,2,63,0.999,high,22,PPO high probability,27,1,1,0.0,0.0,-0.14508416505208022,0.0,0.0,0.09589613852625689,-5.262196077862214,-0.015304299831831902
trial_002_ep1_task063,2,63,0.999,high,22,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.2856292856526453,0.019179227705251378,-1.0524392155724485,-0.010726246253916105
trial_002_ep1_task063,2,63,0.999,high,22,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.1496153401037666,0.009589613852625689,-0.5262196077862171,-0.004788681825419666
trial_002_ep1_task063,2,63,0.999,high,22,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.08056210620972046,0.0047948069263128446,-0.26310980389310146,-0.0025824816978178844
trial_002_ep1_task063,2,63,0.999,high,22,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.03272835564769894,0.001917922770525049,-0.10524392155723916,-0.000864556339700534
trial_002_ep1_task063,2,63,0.999,high,22,PPO sampled,14,1,1,-1.0,0.0,-0.7561952761631918,0.0,0.0,0.212096061967884,-10.88339253593567,-0.015304299831831902
trial_002_ep1_task063,2,63,0.999,high,22,PPO sampled,14,5,5,0.0,0.0,0.0,0.0,0.0,0.04241921239357693,-2.176678507187134,-0.002330607508792437
trial_002_ep1_task063,2,63,0.999,high,22,PPO sampled,14,10,10,0.0,0.0,0.0,0.0,0.0,0.021209606196788577,-1.0883392535935883,-0.0010404886812538094
trial_002_ep1_task063,2,63,0.999,high,22,PPO sampled,14,20,20,0.0,0.0,0.0,0.0,0.0,0.010604803098394289,-0.5441696267967728,-0.0005611237234140753
trial_002_ep1_task063,2,63,0.999,high,22,PPO sampled,14,50,50,0.0,0.0,0.0,0.0,0.0,0.004241921239357627,-0.21766785071871197,-0.0001878515045601048
trial_002_ep1_task065,2,65,0.99,medium,19,Safe Min-Latency,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task065,2,65,0.99,medium,19,Safe Min-Latency,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task065,2,65,0.99,medium,19,Safe Min-Latency,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task065,2,65,0.99,medium,19,Safe Min-Latency,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task065,2,65,0.99,medium,19,Safe Min-Latency,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task065,2,65,0.99,medium,19,Next-best immediate,16,1,1,0.0,0.0,-0.20745469228184765,-0.20745469228184765,0.0,0.0,0.0,-0.009600168126035813
trial_002_ep1_task065,2,65,0.99,medium,19,Next-best immediate,16,5,5,0.0,0.0,0.0,0.0,0.208357227509884,0.0,0.0,-0.005221894632687352
trial_002_ep1_task065,2,65,0.99,medium,19,Next-best immediate,16,10,10,0.0,0.0,0.0,0.0,0.12062786855835392,0.0,0.0,-0.002808131079689191
trial_002_ep1_task065,2,65,0.99,medium,19,Next-best immediate,16,20,20,0.0,0.0,0.0,0.0,0.055900719575822544,0.0,0.0,-0.0012401649520618618
trial_002_ep1_task065,2,65,0.99,medium,19,Next-best immediate,16,50,50,0.0,0.0,0.0,0.0,0.023387035740905393,0.0,0.0,-0.0004513725557419024
trial_002_ep1_task065,2,65,0.99,medium,19,PPO high probability,27,1,1,0.0,0.0,-1.1473796542942152,-1.1473796542942152,0.1886929266609627,0.0,0.0,-0.049772264690119916
trial_002_ep1_task065,2,65,0.99,medium,19,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.051461707271171636,0.0,0.0,-0.028198231016511477
trial_002_ep1_task065,2,65,0.99,medium,19,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.02979361999909938,0.0,0.0,-0.0151639078303214
trial_002_ep1_task065,2,65,0.99,medium,19,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.01380679951177774,0.0,0.0,-0.006696890741133971
trial_002_ep1_task065,2,65,0.99,medium,19,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.005776314081458067,0.0,0.0,-0.0024374118010062618
trial_002_ep1_task065,2,65,0.99,medium,19,PPO sampled,19,1,1,0.0,0.0,-0.65977865726025,-0.9148372342914644,0.0,0.2550585770312068,-3.455898417801606,-0.004085785839353984
trial_002_ep1_task065,2,65,0.99,medium,19,PPO sampled,19,5,5,0.0,0.0,0.0,0.0,0.0,0.051011715406241276,-0.691179683560307,-0.011175147057067514
trial_002_ep1_task065,2,65,0.99,medium,19,PPO sampled,19,10,10,0.0,0.0,0.0,0.0,0.0,0.025505857703120638,-0.3455898417801535,-0.006009557828802581
trial_002_ep1_task065,2,65,0.99,medium,19,PPO sampled,19,20,20,0.0,0.0,0.0,0.0,0.0,0.01275292885156043,-0.17279492089008386,-0.0026540224744404928
trial_002_ep1_task065,2,65,0.99,medium,19,PPO sampled,19,50,50,0.0,0.0,0.0,0.0,0.0,0.005101171540624172,-0.06911796835603212,-0.000965962556265576
trial_002_ep1_task066,2,66,0.99,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task066,2,66,0.99,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task066,2,66,0.99,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task066,2,66,0.99,high,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task066,2,66,0.99,high,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task066,2,66,0.99,high,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007434836177855453
trial_002_ep1_task066,2,66,0.99,high,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011140911957247812
trial_002_ep1_task066,2,66,0.99,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000768740379824634
trial_002_ep1_task066,2,66,0.99,high,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003020723752676646
trial_002_ep1_task066,2,66,0.99,high,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010881020372366379
trial_002_ep1_task066,2,66,0.99,high,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040891598978207044
trial_002_ep1_task066,2,66,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006127501576486588
trial_002_ep1_task066,2,66,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004228072089035778
trial_002_ep1_task066,2,66,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016613980639722803
trial_002_ep1_task066,2,66,0.99,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005984561204801508
trial_002_ep1_task066,2,66,0.99,high,28,PPO sampled,14,1,1,0.0,0.0,0.0,0.0,0.0,0.2714069227280618,-23.03286502418908,-0.004543510997579547
trial_002_ep1_task066,2,66,0.99,high,28,PPO sampled,14,5,5,0.0,0.0,0.0,0.0,0.0,0.054281384545612266,-4.606573004837813,-0.0006808335084986517
trial_002_ep1_task066,2,66,0.99,high,28,PPO sampled,14,10,10,0.0,0.0,0.0,0.0,0.0,0.027140692272806133,-2.3032865024189135,-0.00046978578767073453
trial_002_ep1_task066,2,66,0.99,high,28,PPO sampled,14,20,20,0.0,0.0,0.0,0.0,0.0,0.013570346136403177,-1.1516432512094568,-0.0001845997848858305
trial_002_ep1_task066,2,66,0.99,high,28,PPO sampled,14,50,50,0.0,0.0,0.0,0.0,0.0,0.00542813845456136,-0.4606573004837813,-6.64951244978007e-05
trial_002_ep1_task067,2,67,0.99,medium,24,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task067,2,67,0.99,medium,24,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task067,2,67,0.99,medium,24,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task067,2,67,0.99,medium,24,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task067,2,67,0.99,medium,24,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task067,2,67,0.99,medium,24,Next-best immediate,11,1,1,0.0,0.0,-0.5870476469788333,-0.5870476469788333,0.0,0.0,0.0,0.02196765335260742
trial_002_ep1_task067,2,67,0.99,medium,24,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.05126419565783635,0.0,0.0,-0.0034723911007341624
trial_002_ep1_task067,2,67,0.99,medium,24,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.025632097828918177,0.0,0.0,-0.0020767720996944794
trial_002_ep1_task067,2,67,0.99,medium,24,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.013144665553291357,0.0,0.0,-0.0008825099375165124
trial_002_ep1_task067,2,67,0.99,medium,24,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.005126419565783635,0.0,0.0,-0.0003114865849573323
trial_002_ep1_task067,2,67,0.99,medium,24,PPO high probability,27,1,1,-1.0,-1.0,-1.4812533146495412,-1.4812533146495412,0.0,0.0,0.0,0.011354124695469953
trial_002_ep1_task067,2,67,0.99,medium,24,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01909815105403878
trial_002_ep1_task067,2,67,0.99,medium,24,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011422246548320303
trial_002_ep1_task067,2,67,0.99,medium,24,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004853804656341026
trial_002_ep1_task067,2,67,0.99,medium,24,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017131762172653553
trial_002_ep1_task067,2,67,0.99,medium,24,PPO sampled,20,1,1,0.0,0.0,-1.1812121561261604,-1.1812121561261604,0.0,0.0,0.0,0.027459566690760606
trial_002_ep1_task067,2,67,0.99,medium,24,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010913229173736466
trial_002_ep1_task067,2,67,0.99,medium,24,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006526998027611586
trial_002_ep1_task067,2,67,0.99,medium,24,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002773602660766289
trial_002_ep1_task067,2,67,0.99,medium,24,PPO sampled,20,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000978957838437322
trial_002_ep1_task068,2,68,0.99,medium,26,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task068,2,68,0.99,medium,26,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task068,2,68,0.99,medium,26,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task068,2,68,0.99,medium,26,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task068,2,68,0.99,medium,26,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task068,2,68,0.99,medium,26,Next-best immediate,11,1,1,0.0,0.0,-0.4180121710312854,-0.41801217103128563,0.0,0.0,0.0,0.041875521572649205
trial_002_ep1_task068,2,68,0.99,medium,26,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022663712012707393
trial_002_ep1_task068,2,68,0.99,medium,26,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411287868847283
trial_002_ep1_task068,2,68,0.99,medium,26,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005688732699256627
trial_002_ep1_task068,2,68,0.99,medium,26,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020753425491010224
trial_002_ep1_task068,2,68,0.99,medium,26,PPO high probability,27,1,1,0.0,0.0,-1.058984879621812,-1.058984879621812,0.0,0.0,0.0,0.026172200982903404
trial_002_ep1_task068,2,68,0.99,medium,26,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.02354219993326012,0.03880495902633352,-1.7246767889138823,-0.012465041606987581
trial_002_ep1_task068,2,68,0.99,medium,26,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.01177109996663006,0.01940247951316665,-0.8623383944569412,-0.007762083278659043
trial_002_ep1_task068,2,68,0.99,medium,26,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.00588554998331503,0.009701239756583213,-0.4311691972284777,-0.003128802984590756
trial_002_ep1_task068,2,68,0.99,medium,26,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0023542199933259678,0.0038804959026332853,-0.1724676788913797,-0.0011414384020054236
trial_002_ep1_task068,2,68,0.99,medium,26,PPO sampled,11,1,1,0.0,0.0,-0.4180121710312854,-0.41801217103128563,0.0,0.0,0.0,0.041875521572649205
trial_002_ep1_task068,2,68,0.99,medium,26,PPO sampled,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022663712012707393
trial_002_ep1_task068,2,68,0.99,medium,26,PPO sampled,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001411287868847283
trial_002_ep1_task068,2,68,0.99,medium,26,PPO sampled,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005688732699256627
trial_002_ep1_task068,2,68,0.99,medium,26,PPO sampled,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020753425491010224
trial_002_ep1_task075,2,75,0.999,medium,12,Safe Min-Latency,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task075,2,75,0.999,medium,12,Safe Min-Latency,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task075,2,75,0.999,medium,12,Safe Min-Latency,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task075,2,75,0.999,medium,12,Safe Min-Latency,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task075,2,75,0.999,medium,12,Safe Min-Latency,20,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task075,2,75,0.999,medium,12,Next-best immediate,25,1,1,0.0,0.0,0.0,0.0,0.0,-0.07624911928374445,1.8084790097242305,0.0
trial_002_ep1_task075,2,75,0.999,medium,12,Next-best immediate,25,5,5,0.0,0.0,0.0,0.0,0.007137801414742739,-0.01524982385674889,0.3616958019448475,-0.003436494689460501
trial_002_ep1_task075,2,75,0.999,medium,12,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,0.00389334622622331,-0.007624911928374445,0.18084790097243797,-0.0018477720205533343
trial_002_ep1_task075,2,75,0.999,medium,12,Next-best immediate,25,20,20,0.0,0.0,0.0,0.0,0.002039371832783632,-0.0038124559641872224,0.09042395048621898,-0.0007393563858083541
trial_002_ep1_task075,2,75,0.999,medium,12,Next-best immediate,25,50,50,0.0,0.0,0.0,0.0,0.0008397413429108713,-0.001524982385674889,0.036169580194474804,-0.00033609227897318794
trial_002_ep1_task075,2,75,0.999,medium,12,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.3416763315370588,-7.016001891644329,0.0
trial_002_ep1_task075,2,75,0.999,medium,12,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.15139556180853236,0.08945649989295257,-1.4665640790854937,-0.005842040972082518
trial_002_ep1_task075,2,75,0.999,medium,12,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.08257939735010855,0.04472824994647606,-0.7332820395427433,-0.0031412124349405324
trial_002_ep1_task075,2,75,0.999,medium,12,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.04325587480243784,0.022364124973238253,-0.36664101977137165,-0.0012569058558741242
trial_002_ep1_task075,2,75,0.999,medium,12,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.01781124256570965,0.008945649989295479,-0.1466564079085586,-0.0005713568742543862
trial_002_ep1_task075,2,75,0.999,medium,12,PPO sampled,24,1,1,0.0,0.0,0.0,0.0,0.0,0.3416763315370588,-7.016001891644329,0.0
trial_002_ep1_task075,2,75,0.999,medium,12,PPO sampled,24,5,5,0.0,0.0,0.0,0.0,0.08741689839680807,0.08945649989295257,-1.4665640790854937,-0.0028128345421140066
trial_002_ep1_task075,2,75,0.999,medium,12,PPO sampled,24,10,10,0.0,0.0,0.0,0.0,0.04768194458007713,0.04472824994647606,-0.7332820395427433,-0.001512435616823321
trial_002_ep1_task075,2,75,0.999,medium,12,PPO sampled,24,20,20,0.0,0.0,0.0,0.0,0.024976256684802328,0.022364124973238253,-0.36664101977137165,-0.0006051768935690927
trial_002_ep1_task075,2,75,0.999,medium,12,PPO sampled,24,50,50,0.0,0.0,0.0,0.0,0.010284340987859686,0.008945649989295479,-0.1466564079085586,-0.00027509775427064787
trial_002_ep1_task076,2,76,0.9999,medium,3,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task076,2,76,0.9999,medium,3,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task076,2,76,0.9999,medium,3,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task076,2,76,0.9999,medium,3,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task076,2,76,0.9999,medium,3,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task076,2,76,0.9999,medium,3,Next-best immediate,27,1,1,1.0,1.0,0.5136697495989665,0.5136697495989665,0.17306760068625712,0.0,0.0,-0.0351362705833162
trial_002_ep1_task076,2,76,0.9999,medium,3,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.08171512657466044,0.021121233585540855,-0.06336370075662501,-0.0013285667534189693
trial_002_ep1_task076,2,76,0.9999,medium,3,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.04766715716855191,0.010560616792770317,-0.031681850378326715,-0.0008049454520043797
trial_002_ep1_task076,2,76,0.9999,medium,3,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.02600026754648288,0.005280308396385269,-0.0158409251891527,-0.00032433018364430577
trial_002_ep1_task076,2,76,0.9999,medium,3,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,0.011000113192742744,0.002112123358554374,-0.006336370075672448,-0.0001581993760765843
trial_002_ep1_task076,2,76,0.9999,medium,3,PPO high probability,27,1,1,1.0,1.0,0.5136697495989665,0.5136697495989665,0.17306760068625712,0.0,0.0,-0.0351362705833162
trial_002_ep1_task076,2,76,0.9999,medium,3,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.08171512657466044,0.021121233585540855,-0.06336370075662501,-0.0013285667534189693
trial_002_ep1_task076,2,76,0.9999,medium,3,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.04766715716855191,0.010560616792770317,-0.031681850378326715,-0.0008049454520043797
trial_002_ep1_task076,2,76,0.9999,medium,3,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.02600026754648288,0.005280308396385269,-0.0158409251891527,-0.00032433018364430577
trial_002_ep1_task076,2,76,0.9999,medium,3,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.011000113192742744,0.002112123358554374,-0.006336370075672448,-0.0001581993760765843
trial_002_ep1_task076,2,76,0.9999,medium,3,PPO sampled,27,1,1,1.0,1.0,0.5136697495989665,0.5136697495989665,0.17306760068625712,0.0,0.0,-0.0351362705833162
trial_002_ep1_task076,2,76,0.9999,medium,3,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.08171512657466044,0.021121233585540855,-0.06336370075662501,-0.0013285667534189693
trial_002_ep1_task076,2,76,0.9999,medium,3,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.04766715716855191,0.010560616792770317,-0.031681850378326715,-0.0008049454520043797
trial_002_ep1_task076,2,76,0.9999,medium,3,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.02600026754648288,0.005280308396385269,-0.0158409251891527,-0.00032433018364430577
trial_002_ep1_task076,2,76,0.9999,medium,3,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.011000113192742744,0.002112123358554374,-0.006336370075672448,-0.0001581993760765843
trial_002_ep1_task077,2,77,0.9999,medium,0,Safe Min-Latency,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,Safe Min-Latency,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,Safe Min-Latency,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,Safe Min-Latency,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,Safe Min-Latency,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,Next-best immediate,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,Next-best immediate,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,Next-best immediate,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,Next-best immediate,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,Next-best immediate,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,PPO high probability,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,PPO high probability,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,PPO high probability,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,PPO high probability,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,PPO high probability,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task077,2,77,0.9999,medium,0,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task079,2,79,0.9,low,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task079,2,79,0.9,low,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task079,2,79,0.9,low,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task079,2,79,0.9,low,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task079,2,79,0.9,low,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task079,2,79,0.9,low,28,Next-best immediate,12,1,1,0.0,0.0,-0.7108467370436111,-0.7108467370436111,0.0,0.0,0.0,0.008549264786859911
trial_002_ep1_task079,2,79,0.9,low,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005017796219031728
trial_002_ep1_task079,2,79,0.9,low,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002838649272268956
trial_002_ep1_task079,2,79,0.9,low,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011265412117764384
trial_002_ep1_task079,2,79,0.9,low,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005575679601083627
trial_002_ep1_task079,2,79,0.9,low,28,PPO high probability,27,1,1,-1.0,-1.0,-1.8933361930876345,-1.8933361930876345,0.0,0.0,0.0,-0.010970424027397507
